#,,base:cevent_training_words_expanded,,,,,cevent_training_eye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,individual_prop,,,,,,,,,,,,,,,,,,individual_mean_dur,,,,,,,,,,,,,,,,,,individual_freq,,,,,,,,,,,,,,,,,
#,,,,,,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
#subID,expID,onset,offset,category,trialsID,instanceID,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all
18655,186,77.7,79.95,10,1,28,0,0,0,0,0,0,0,0,0,0.42533,0,0,0,0,0,0,0.23067,0.010222,0,0,0,0,0,0,0,0,0,0.4785,0,0,0,0,0,0,0.519,0.023,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,26.667,26.667
18655,186,82.4,84.65,11,1,29,0,0,0,0,0,0,0,0.36311,0,0,0.17867,0,0,0,0,0.352,0,0,0,0,0,0,0,0,0,0.817,0,0,0.201,0,0,0,0,0.792,0,0,0,0,0,0,0,0,0,26.667,0,0,53.333,0,0,0,0,26.667,0,0
18655,186,84.65,86.9,8,1,30,0,0,0,0,0,0,0,0.42844,0,0,0.34089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32133,0,0,0.767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,26.667,0,0,0,0,0,0,0
18655,186,86.9,89.15,16,1,31,0,0.26267,0,0,0,0,0,0.19689,0,0,0,0,0,0,0,0.52267,0,0,0,0.591,0,0,0,0,0,0.443,0,0,0,0,0,0,0,1.176,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,0,0,0,0,26.667,0,0
18655,186,89.15,91.4,2,1,32,0,0.77689,0,0,0,0,0,0.10044,0,0,0,0,0,0,0,0,0,0,0,0.58267,0,0,0,0,0,0.226,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0
18655,186,93.85,96.1,4,1,33,0,0,0,0.23689,0.21244,0,0.42578,0,0,0,0,0,0,0,0,0,0.10711,0,0,0,0,0.533,0.478,0,0.958,0,0,0,0,0,0,0,0,0,0.241,0,0,0,0,26.667,26.667,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0
18655,186,96.1,98.35,17,1,34,0,0,0,0.19644,0.13911,0,0.079556,0,0,0,0,0,0,0,0,0,0.55822,0,0,0,0,0.442,0.313,0,0.179,0,0,0,0,0,0,0,0,0,1.256,0,0,0,0,26.667,26.667,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0
18655,186,98.35,100.6,5,1,35,0,0,0,0.021333,0.17244,0,0.71111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024,0.388,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,26.667,0,53.333,0,0,0,0,0,0,0,0,0,0,0
18655,186,100.6,102.85,7,1,36,0,0,0,0.10711,0.19467,0,0.14044,0,0,0,0,0,0,0,0,0,0.098667,0,0,0,0,0.241,0.438,0,0.316,0,0,0,0,0,0,0,0,0,0.222,0,0,0,0,26.667,26.667,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0
18655,186,105.3,107.55,6,1,37,0,0,0.508,0,0,0.296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5715,0,0,0.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0
18655,186,107.55,109.8,14,1,38,0,0,0.16444,0,0,0,0,0,0,0,0,0,0,0.38356,0.42622,0,0,0,0,0,0.37,0,0,0,0,0,0,0,0,0,0,0.863,0.959,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0
18655,186,109.8,112.05,15,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56222,0.31111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6325,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,26.667,0,0,0
18655,186,112.05,114.3,3,1,40,0,0,0.14311,0,0,0,0,0,0,0,0,0,0,0,0.18844,0,0,0,0,0,0.322,0,0,0,0,0,0,0,0,0,0,0,0.424,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0
18655,186,116.75,119,18,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35289,0.124,0,0.46178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.397,0.279,0,0.5195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,26.667,0,53.333
18655,186,119,121.25,16,1,42,0,0,0,0,0,0,0,0.027111,0,0,0,0,0,0,0.21956,0.47378,0,0,0,0,0,0,0,0,0,0.061,0,0,0,0,0,0,0.494,0.533,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,53.333,0,0
18655,186,121.25,123.5,8,1,43,0,0,0,0,0,0,0,0.47822,0,0,0,0,0,0,0.316,0,0,0,0,0,0,0,0,0,0,0.538,0,0,0,0,0,0,0.711,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,26.667,0,0,0
18655,186,123.5,125.75,15,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0
18655,186,128.2,130.45,14,1,45,0.19378,0,0,0,0,0,0,0.35511,0,0,0,0,0,0,0,0,0,0.32844,0.218,0,0,0,0,0,0,0.3995,0,0,0,0,0,0,0,0,0,0.3695,53.333,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,53.333
18655,186,130.45,132.7,8,1,46,0.32444,0,0,0,0,0,0,0,0,0,0,0,0,0.46889,0,0,0,0.13467,0.365,0,0,0,0,0,0,0,0,0,0,0,0,1.055,0,0,0,0.303,53.333,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,26.667
18655,186,132.7,134.95,1,1,47,0.35956,0,0,0,0,0,0,0.17689,0,0,0,0,0,0,0,0,0,0.356,0.4045,0,0,0,0,0,0,0.398,0,0,0,0,0,0,0,0,0,0.4005,53.333,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,53.333
18655,186,134.95,137.2,18,1,48,0.084444,0,0,0,0,0,0,0,0,0,0,0,0,0.31733,0,0,0,0.42578,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0.714,0,0,0,0.958,26.667,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,26.667
18655,186,139.65,141.9,7,1,49,0,0,0,0,0.096,0,0.089778,0,0,0,0,0.59289,0,0.026667,0,0,0,0,0,0,0,0,0.216,0,0.202,0,0,0,0,0.667,0,0.06,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,53.333,0,26.667,0,0,0,0
18655,186,141.9,144.15,5,1,50,0,0,0,0,0.46978,0,0,0,0,0,0,0,0,0.52133,0,0,0,0,0,0,0,0,0.5285,0,0,0,0,0,0,0,0,0.5865,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,53.333,0,0,0,0
18655,186,144.15,146.4,12,1,51,0,0,0,0,0.22533,0,0.35422,0,0,0,0,0,0,0.38444,0,0,0,0,0,0,0,0,0.507,0,0.797,0,0,0,0,0,0,0.4325,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,53.333,0,0,0,0
18655,186,146.4,148.65,14,1,52,0,0,0,0,0.22844,0,0,0,0,0,0,0.37467,0,0.12444,0,0,0,0,0,0,0,0,0.514,0,0,0,0,0,0,0.843,0,0.28,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0
18655,186,151.1,153.35,9,1,53,0,0,0.10756,0,0,0,0,0,0.40844,0,0,0,0.416,0,0,0.041778,0,0,0,0,0.121,0,0,0,0,0,0.919,0,0,0,0.936,0,0,0.094,0,0,0,0,53.333,0,0,0,0,0,26.667,0,0,0,26.667,0,0,26.667,0,0
18655,186,153.35,155.6,13,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0.24844,0,0,0.44222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.559,0,0,0.4975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,53.333,0,0
18655,186,155.6,157.85,3,1,55,0,0,0.35422,0,0,0,0,0,0,0,0,0,0,0,0,0.46756,0,0,0,0,0.797,0,0,0,0,0,0,0,0,0,0,0,0,0.35067,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0
18655,186,157.85,160.1,16,1,56,0,0,0,0,0,0,0,0,0,0,0,0,0.14356,0,0,0.60756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1615,0,0,1.367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,26.667,0,0
18655,186,162.55,164.8,5,1,57,0,0,0,0,0.34889,0,0,0,0,0.20356,0,0,0,0,0.31467,0,0,0,0,0,0,0,0.785,0,0,0,0,0.458,0,0,0,0,0.708,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,0,0,26.667,0,0,0
18655,186,164.8,167.05,10,1,58,0,0,0,0,0.10933,0,0,0,0,0.60756,0,0,0,0,0.26578,0,0,0,0,0,0,0,0.246,0,0,0,0,0.6835,0,0,0,0,0.598,0,0,0,0,0,0,0,26.667,0,0,0,0,53.333,0,0,0,0,26.667,0,0,0
18655,186,167.05,169.3,15,1,59,0,0,0,0,0,0,0,0,0,0.26267,0.019556,0,0,0,0.452,0,0,0,0,0,0,0,0,0,0,0,0,0.591,0.044,0,0,0,1.017,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,26.667,0,0,0
18655,186,169.3,171.55,11,1,60,0,0,0,0,0.043111,0,0,0,0,0.036444,0.4,0,0,0,0.23022,0,0,0,0,0,0,0,0.097,0,0,0,0,0.082,0.9,0,0,0,0.518,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,26.667,0,0,0,26.667,0,0,0
18655,186,174,176.25,6,1,61,0,0,0,0,0,0.39822,0,0,0.053333,0,0,0,0,0,0.37022,0,0,0,0,0,0,0,0,0.29867,0,0,0.12,0,0,0,0,0,0.833,0,0,0,0,0,0,0,0,80,0,0,26.667,0,0,0,0,0,26.667,0,0,0
18655,186,176.25,178.5,9,1,62,0,0,0,0,0,0,0,0,0.40533,0,0,0.32178,0,0,0.17867,0,0,0,0,0,0,0,0,0,0,0,0.912,0,0,0.724,0,0,0.201,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,53.333,0,0,0
18655,186,178.5,180.75,12,1,63,0,0,0,0,0,0,0,0,0,0,0,0.28578,0,0,0.32756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643,0,0,0.737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0
18655,186,180.75,183,15,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0
18655,186,185.45,187.7,4,1,65,0.17689,0,0,0.23911,0,0,0,0,0,0,0,0,0,0,0.15067,0.30044,0,0,0.398,0,0,0.269,0,0,0,0,0,0,0,0,0,0,0.339,0.22533,0,0,26.667,0,0,53.333,0,0,0,0,0,0,0,0,0,0,26.667,80,0,0
18655,186,187.7,189.95,16,1,66,0.22178,0,0,0.35022,0,0,0,0,0,0,0,0,0,0,0,0.37511,0,0,0.2495,0,0,0.788,0,0,0,0,0,0,0,0,0,0,0,0.422,0,0,53.333,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0
18655,186,189.95,192.2,15,1,67,0.34533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16933,0.14089,0,0,0.3885,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1905,0.317,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,26.667,0,0
18655,186,192.2,194.45,1,1,68,0.49467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34178,0,0,0.5565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.769,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0
18655,186,196.9,199.15,9,1,69,0,0.20489,0,0,0,0,0,0,0.46044,0,0,0,0,0.16667,0,0,0,0,0,0.461,0,0,0,0,0,0,0.518,0,0,0,0,0.375,0,0,0,0,0,26.667,0,0,0,0,0,0,53.333,0,0,0,0,26.667,0,0,0,0
18655,186,199.15,201.4,14,1,70,0,0.12978,0,0,0,0,0,0,0,0,0,0,0,0.51689,0,0,0.168,0,0,0.146,0,0,0,0,0,0,0,0,0,0,0,1.163,0,0,0.378,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0
18655,186,201.4,203.65,2,1,71,0,0.46133,0,0,0,0,0,0,0,0,0,0,0,0.041778,0,0,0.356,0,0,0.346,0,0,0,0,0,0,0,0,0,0,0,0.094,0,0,0.801,0,0,80,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0
18655,186,203.65,205.9,17,1,72,0,0.023111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.772,0,0,0.052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43425,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.67,0
18655,186,208.35,210.6,2,1,73,0,0.77111,0,0,0,0,0,0,0,0,0.22178,0,0,0,0,0,0,0,0,1.735,0,0,0,0,0,0,0,0,0.499,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0
18655,186,210.6,212.85,5,1,74,0,0.091556,0,0,0.53333,0,0,0,0,0,0.099111,0,0.13244,0,0,0,0,0,0,0.068667,0,0,0.6,0,0,0,0,0,0.1115,0,0.298,0,0,0,0,0,0,80,0,0,53.333,0,0,0,0,0,53.333,0,26.667,0,0,0,0,0
18655,186,212.85,215.1,11,1,75,0,0,0,0,0.18533,0,0,0,0,0,0.19378,0,0.39156,0,0,0,0,0,0,0,0,0,0.417,0,0,0,0,0,0.436,0,0.4405,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,53.333,0,0,0,0,0
18655,186,215.1,217.35,13,1,76,0,0.14178,0,0,0,0,0,0,0,0,0.30889,0,0.31689,0,0,0,0,0,0,0.319,0,0,0,0,0,0,0,0,0.695,0,0.713,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0
18655,186,219.8,222.05,1,1,77,0.35511,0,0,0,0,0,0,0,0,0,0.098222,0,0,0,0.15956,0,0,0.132,0.799,0,0,0,0,0,0,0,0,0,0.221,0,0,0,0.359,0,0,0.1485,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,0,26.667,0,0,53.333
18655,186,222.05,224.3,11,1,78,0,0,0,0,0,0,0,0,0,0,0.38622,0,0,0,0,0,0,0.51556,0,0,0,0,0,0,0,0,0,0,0.4345,0,0,0,0,0,0,1.16,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,26.667
18655,186,224.3,226.55,15,1,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54222,0,0,0.21644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61,0,0,0.487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,26.667
18655,186,226.55,228.8,18,1,80,0,0,0,0,0,0,0,0,0,0,0.28844,0,0,0,0,0,0,0.27156,0,0,0,0,0,0,0,0,0,0,0.649,0,0,0,0,0,0,0.15275,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,106.67
18655,186,231.25,233.5,17,1,81,0,0,0,0,0.38889,0,0,0,0,0,0,0.10622,0,0,0,0,0.46089,0,0,0,0,0,0.4375,0,0,0,0,0,0,0.239,0,0,0,0,1.037,0,0,0,0,0,53.333,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0
18655,186,233.5,235.75,12,1,82,0,0,0.10667,0,0.11511,0,0,0,0,0,0,0.48089,0,0,0,0,0.026667,0,0,0,0.24,0,0.259,0,0,0,0,0,0,1.082,0,0,0,0,0.06,0,0,0,26.667,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0
18655,186,235.75,238,5,1,83,0,0,0.28311,0,0.51289,0,0,0,0,0,0,0.017333,0,0,0,0,0,0,0,0,0.637,0,1.154,0,0,0,0,0,0,0.039,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,0,0
18655,186,238,240.25,3,1,84,0,0,0.16489,0,0.055556,0,0,0,0,0,0,0,0,0,0,0,0.35111,0,0,0,0.371,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0.395,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,0,0,0,53.333,0
18655,186,242.7,244.95,1,1,85,0.55822,0,0,0,0,0,0.18089,0,0,0,0,0,0.14133,0,0,0,0,0,1.256,0,0,0,0,0,0.407,0,0,0,0,0,0.318,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,0,0
18655,186,244.95,247.2,7,1,86,0,0,0,0,0,0,0.49467,0.31422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.113,0.3535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,53.333,0,0,0,0,0,0,0,0,0,0
18655,186,247.2,249.45,8,1,87,0,0,0,0,0,0,0,0.64089,0,0,0,0,0.23689,0,0,0,0,0,0,0,0,0,0,0,0,0.48067,0,0,0,0,0.2665,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,53.333,0,0,0,0,0
18655,186,249.45,251.7,13,1,88,0,0,0,0,0,0,0,0,0,0,0,0,0.93111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0
18655,186,254.15,256.4,4,1,89,0,0,0,0.36311,0,0,0.42533,0,0,0,0,0,0,0.18578,0,0,0,0,0,0,0,0.4085,0,0,0.957,0,0,0,0,0,0,0.418,0,0,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0
18655,186,256.4,258.65,14,1,90,0,0,0,0.29156,0,0,0,0,0,0,0,0,0,0.64311,0,0,0,0,0,0,0,0.656,0,0,0,0,0,0,0,0,0,1.447,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0
18655,186,258.65,260.9,11,1,91,0,0,0,0,0,0,0.556,0,0,0,0.29244,0,0,0.044,0,0,0,0,0,0,0,0,0,0,0.417,0,0,0,0.658,0,0,0.099,0,0,0,0,0,0,0,0,0,0,80,0,0,0,26.667,0,0,26.667,0,0,0,0
18655,186,260.9,263.15,7,1,92,0,0,0,0.15022,0,0,0.40889,0,0,0,0,0,0,0.13289,0,0,0,0,0,0,0,0.338,0,0,0.46,0,0,0,0,0,0,0.299,0,0,0,0,0,0,0,26.667,0,0,53.333,0,0,0,0,0,0,26.667,0,0,0,0
18655,186,265.6,267.85,16,1,93,0,0,0,0,0,0,0,0.40711,0,0.23689,0,0,0,0,0,0.12489,0,0,0,0,0,0,0,0,0,0.916,0,0.17767,0,0,0,0,0,0.281,0,0,0,0,0,0,0,0,0,26.667,0,80,0,0,0,0,0,26.667,0,0
18655,186,267.85,270.1,6,1,94,0,0,0,0,0,0.31733,0,0.22133,0,0.19378,0,0,0,0,0,0.22133,0,0,0,0,0,0,0,0.714,0,0.249,0,0.436,0,0,0,0,0,0.498,0,0,0,0,0,0,0,26.667,0,53.333,0,26.667,0,0,0,0,0,26.667,0,0
18655,186,270.1,272.35,10,1,95,0,0,0,0,0,0.039556,0,0.24089,0,0.576,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089,0,0.542,0,0.648,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,53.333,0,0,0,0,0,0,0,0
18655,186,272.35,274.6,8,1,96,0,0,0,0,0,0,0,0.58089,0,0.34622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6535,0,0.779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,26.667,0,0,0,0,0,0,0,0
18655,186,277.05,279.3,2,1,97,0,0.032,0,0.296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072,0,0.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18655,186,279.3,281.55,4,1,98,0,0,0,0.14844,0,0,0,0,0.10356,0,0,0.196,0,0,0,0,0,0,0,0,0,0.167,0,0,0,0,0.1165,0,0,0.441,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,0
18655,186,281.55,283.8,9,1,99,0,0,0,0,0,0,0,0,0.51956,0,0,0.38489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5845,0,0,0.866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,0
18655,186,283.8,286.05,12,1,100,0,0,0,0.12933,0,0,0,0,0,0,0,0.51556,0,0,0,0,0,0,0,0,0,0.291,0,0,0,0,0,0,0,0.58,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0
18655,186,288.5,290.75,13,1,101,0,0,0.19778,0,0,0,0,0,0,0.11067,0,0,0.14178,0,0,0,0,0.13556,0,0,0.445,0,0,0,0,0,0,0.249,0,0,0.319,0,0,0,0,0.305,0,0,26.667,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,26.667
18655,186,290.75,293,3,1,102,0,0,0.034667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71733,0,0,0.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.807,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333
18655,186,293,295.25,18,1,103,0,0,0,0,0,0,0,0,0,0.57333,0,0,0,0,0,0,0,0.34622,0,0,0,0,0,0,0,0,0,1.29,0,0,0,0,0,0,0,0.779,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,26.667
18655,186,295.25,297.5,10,1,104,0,0,0.081333,0,0,0,0,0,0,0.49467,0,0,0.027556,0,0,0,0,0,0,0,0.0915,0,0,0,0,0,0,1.113,0,0,0.062,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0
18655,186,299.95,302.2,11,1,105,0,0,0,0,0,0,0.098222,0.0044444,0,0,0.30222,0,0,0,0,0,0.25733,0,0,0,0,0,0,0,0.1105,0.01,0,0,0.68,0,0,0,0,0,0.2895,0,0,0,0,0,0,0,53.333,26.667,0,0,26.667,0,0,0,0,0,53.333,0
18655,186,302.2,304.45,17,1,106,0,0,0,0,0,0,0.15467,0,0,0,0,0,0,0,0,0,0.43733,0,0,0,0,0,0,0,0.116,0,0,0,0,0,0,0,0,0,0.984,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,26.667,0
18655,186,304.45,306.7,7,1,107,0,0,0,0,0,0,0.37733,0.42889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21225,0.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.67,26.667,0,0,0,0,0,0,0,0,0,0
18655,186,306.7,308.95,8,1,108,0,0,0,0,0,0,0,0.22,0,0,0,0,0,0,0,0,0.048,0,0,0,0,0,0,0,0,0.495,0,0,0,0,0,0,0,0,0.108,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,26.667,0
18656,186,2.25,4.5,10,1,1,0,0.21289,0,0,0.19422,0,0.29244,0,0,0.26578,0,0,0,0,0,0,0,0,0,0.2395,0,0,0.437,0,0.658,0,0,0.598,0,0,0,0,0,0,0,0,0,53.333,0,0,26.667,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0
18656,186,4.5,6.75,5,1,2,0,0.25111,0,0,0.36222,0,0.34222,0,0,0.017778,0,0,0,0,0,0,0,0,0,0.565,0,0,0.4075,0,0.77,0,0,0.04,0,0,0,0,0,0,0,0,0,26.667,0,0,53.333,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0
18656,186,6.75,9,7,1,3,0,0.28178,0,0,0,0,0.12044,0,0,0.52267,0,0,0,0,0,0,0,0,0,0.317,0,0,0,0,0.271,0,0,1.176,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0
18656,186,9,11.25,2,1,4,0,0.88578,0,0,0.026667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.993,0,0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0
18656,186,13.7,15.95,14,1,5,0,0,0.17689,0,0,0.40978,0,0,0,0,0,0,0,0.37689,0,0,0,0,0,0,0.398,0,0,0.922,0,0,0,0,0,0,0,0.848,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0
18656,186,15.95,18.2,6,1,6,0,0,0.12889,0,0,0,0,0,0,0,0,0,0,0.86222,0,0,0,0,0,0,0.29,0,0,0,0,0,0,0,0,0,0,1.94,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0
18656,186,18.2,20.45,3,1,7,0,0,0.016444,0.48711,0,0.416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037,1.096,0,0.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0
18656,186,20.45,22.7,4,1,8,0,0,0,0.61822,0,0,0,0,0,0,0,0,0,0.34533,0,0,0,0,0,0,0,0.6955,0,0,0,0,0,0,0,0,0,0.777,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0
18656,186,25.15,27.4,12,1,9,0,0,0,0,0,0,0,0,0,0,0,0.48267,0.30444,0,0,0,0,0.204,0,0,0,0,0,0,0,0,0,0,0,1.086,0.685,0,0,0,0,0.459,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,26.667
18656,186,27.4,29.65,6,1,10,0,0,0,0,0,0.21244,0,0,0,0,0,0.47778,0.068444,0,0,0,0,0.19511,0,0,0,0,0,0.478,0,0,0,0,0,1.075,0.154,0,0,0,0,0.2195,0,0,0,0,0,26.667,0,0,0,0,0,26.667,26.667,0,0,0,0,53.333
