#,,base:cevent_training_words_expanded,,,,,cevent_training_eye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,individual_prop,,,,,,,,,,,,,,,,,,individual_mean_dur,,,,,,,,,,,,,,,,,,individual_freq,,,,,,,,,,,,,,,,,
#,,,,,,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
#subID,expID,onset,offset,category,trialsID,instanceID,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all
18520,185,281.55,283.8,9,1,99,0,0,0,0.23022,0,0,0,0,0.38178,0,0,0.31644,0,0,0,0,0,0,0,0,0,0.518,0,0,0,0,0.4295,0,0,0.356,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,53.333,0,0,53.333,0,0,0,0,0,0
18520,185,283.8,286.05,12,1,100,0,0.21956,0,0.48756,0,0,0,0,0.037333,0,0,0.15911,0,0,0,0,0,0,0,0.494,0,0.36567,0,0,0,0,0.084,0,0,0.358,0,0,0,0,0,0,0,26.667,0,80,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0
18520,185,288.5,290.75,13,1,101,0,0,0.37422,0,0,0,0,0,0,0.12,0,0,0.41956,0,0,0,0,0,0,0,0.421,0,0,0,0,0,0,0.27,0,0,0.31467,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,26.667,0,0,80,0,0,0,0,0
18520,185,290.75,293,3,1,102,0,0,0.40222,0,0,0,0,0,0,0,0,0,0.15956,0,0,0,0,0.38489,0,0,0.4525,0,0,0,0,0,0,0,0,0,0.359,0,0,0,0,0.433,0,0,53.333,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,53.333
18520,185,293,295.25,18,1,103,0,0,0,0,0,0,0,0,0,0.20489,0,0,0,0,0,0,0,0.66622,0,0,0,0,0,0,0,0,0,0.461,0,0,0,0,0,0,0,0.7495,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,53.333
18520,185,295.25,297.5,10,1,104,0,0,0,0,0,0,0,0,0,0.29378,0,0,0.69733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.661,0,0,1.569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0
18520,185,299.95,302.2,11,1,105,0,0,0,0,0,0,0.013778,0.15067,0,0,0.14444,0,0,0,0,0,0.63778,0,0,0,0,0,0,0,0.031,0.339,0,0,0.325,0,0,0,0,0,0.7175,0,0,0,0,0,0,0,26.667,26.667,0,0,26.667,0,0,0,0,0,53.333,0
18520,185,302.2,304.45,17,1,106,0,0,0,0,0,0,0.47289,0,0,0,0.28933,0,0,0,0,0,0.18622,0,0,0,0,0,0,0,0.35467,0,0,0,0.3255,0,0,0,0,0,0.419,0,0,0,0,0,0,0,80,0,0,0,53.333,0,0,0,0,0,26.667,0
18520,185,304.45,306.7,7,1,107,0,0,0,0,0,0,0.044,0.35422,0,0,0,0,0,0,0,0,0.57422,0,0,0,0,0,0,0,0.099,0.797,0,0,0,0,0,0,0,0,0.646,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,0,0,53.333,0
18520,185,306.7,308.95,8,1,108,0,0,0,0,0,0,0.35378,0.22711,0,0,0,0,0,0,0,0,0.32756,0,0,0,0,0,0,0,0.796,0.511,0,0,0,0,0,0,0,0,0.24567,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,0,0,80,0
18521,185,2.25,4.5,10,1,1,0,0.38089,0,0,0,0,0.10578,0,0,0.47644,0,0,0,0,0,0,0,0,0,0.857,0,0,0,0,0.238,0,0,0.536,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,53.333,0,0,0,0,0,0,0,0
18521,185,4.5,6.75,5,1,2,0,0.17733,0,0,0.12089,0,0.28222,0,0,0.30267,0,0,0,0,0,0,0,0,0,0.399,0,0,0.272,0,0.635,0,0,0.681,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0
18521,185,6.75,9,7,1,3,0,0,0,0,0.52311,0,0.41333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.177,0,0.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,0,0,0
18521,185,9,11.25,2,1,4,0,0,0,0,0,0,0.93378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0
18521,185,13.7,15.95,14,1,5,0,0,0.40044,0,0,0,0,0,0,0,0,0,0,0.57467,0,0,0,0,0,0,0.901,0,0,0,0,0,0,0,0,0,0,1.293,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0
18521,185,15.95,18.2,6,1,6,0,0,0.078222,0.21244,0,0.45111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176,0.478,0,0.5075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0
18521,185,18.2,20.45,3,1,7,0,0,0,0.43644,0,0.50667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32733,0,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0
18521,185,20.45,22.7,4,1,8,0,0,0,0.87333,0,0,0,0,0,0,0,0,0,0.038222,0,0,0,0,0,0,0,1.965,0,0,0,0,0,0,0,0,0,0.086,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0
18521,185,25.15,27.4,12,1,9,0,0,0,0,0,0.53156,0,0,0,0,0,0.33556,0,0,0,0,0,0.10622,0,0,0,0,0,1.196,0,0,0,0,0,0.755,0,0,0,0,0,0.239,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,0,0,26.667
18521,185,27.4,29.65,6,1,10,0,0,0,0,0,0.72489,0,0,0,0,0,0,0.18533,0,0,0,0,0.080889,0,0,0,0,0,0.8155,0,0,0,0,0,0,0.2085,0,0,0,0,0.182,0,0,0,0,0,53.333,0,0,0,0,0,0,53.333,0,0,0,0,26.667
18521,185,29.65,31.9,13,1,11,0,0,0,0,0,0.90756,0,0,0,0,0,0,0.083556,0,0,0,0,0,0,0,0,0,0,2.042,0,0,0,0,0,0,0.188,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,0
18521,185,31.9,34.15,18,1,12,0,0,0,0,0,0.56756,0,0,0,0,0,0.13956,0.19289,0,0,0,0,0,0,0,0,0,0,0.6385,0,0,0,0,0,0.314,0.434,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,26.667,26.667,0,0,0,0,0
18521,185,36.6,38.85,9,1,13,0.11644,0,0,0,0,0,0,0,0.42311,0,0,0,0,0,0,0,0.36089,0,0.262,0,0,0,0,0,0,0,0.476,0,0,0,0,0,0,0,0.406,0,26.667,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,53.333,0
18521,185,38.85,41.1,17,1,14,0,0,0,0,0,0,0,0,0.008,0,0,0,0,0,0,0.44711,0.536,0,0,0,0,0,0,0,0,0,0.018,0,0,0,0,0,0,1.006,1.206,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,26.667,0
18521,185,41.1,43.35,16,1,15,0.17244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52622,0,0,0.194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.67,0,0
18521,185,43.35,45.6,1,1,16,0.59422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30933,0,0,0.6685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0
18521,185,48.05,50.3,4,1,17,0,0.82311,0,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.852,0,0.1575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18521,185,50.3,52.55,2,1,18,0,0,0,0.43822,0,0,0,0,0,0.56178,0,0,0,0,0,0,0,0,0,0,0,0.986,0,0,0,0,0,1.264,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0
18521,185,52.55,54.8,6,1,19,0,0,0,0.12444,0,0.41689,0,0,0,0.28222,0,0,0,0,0,0,0,0,0,0,0,0.28,0,0.938,0,0,0,0.3175,0,0,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,53.333,0,0,0,0,0,0,0,0
18521,185,54.8,57.05,10,1,20,0,0.010667,0,0.248,0,0.57733,0,0,0,0.064,0,0,0,0,0,0,0,0,0,0.024,0,0.558,0,0.6495,0,0,0,0.144,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,53.333,0,0,0,26.667,0,0,0,0,0,0,0,0
18521,185,59.5,61.75,12,1,21,0.12578,0,0,0,0,0,0,0,0,0,0,0.10711,0.66711,0,0,0,0,0,0.283,0,0,0,0,0,0,0,0,0,0,0.241,0.7505,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,26.667,53.333,0,0,0,0,0
18521,185,61.75,64,3,1,22,0.46844,0,0.21378,0,0,0,0,0,0,0,0,0.29156,0,0,0,0,0,0,0.527,0,0.481,0,0,0,0,0,0,0,0,0.656,0,0,0,0,0,0,53.333,0,26.667,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0
18521,185,64,66.25,1,1,23,0.53022,0,0,0,0,0,0,0,0,0,0,0,0.37022,0,0,0,0,0,0.5965,0,0,0,0,0,0,0,0,0,0,0,0.833,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0
18521,185,66.25,68.5,13,1,24,0.136,0,0.37289,0,0,0,0,0,0,0,0,0,0.26089,0,0,0,0,0,0.306,0,0.839,0,0,0,0,0,0,0,0,0,0.587,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0
18521,185,70.95,73.2,18,1,25,0,0,0,0,0,0,0,0,0.11422,0.43378,0,0,0,0,0,0,0.32667,0,0,0,0,0,0,0,0,0,0.257,0.488,0,0,0,0,0,0,0.245,0,0,0,0,0,0,0,0,0,26.667,53.333,0,0,0,0,0,0,80,0
18521,185,73.2,75.45,9,1,26,0,0,0,0,0,0,0,0,0.23022,0.052,0,0,0,0,0,0,0.11467,0.26622,0,0,0,0,0,0,0,0,0.518,0.117,0,0,0,0,0,0,0.258,0.599,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,26.667,26.667
18521,185,75.45,77.7,17,1,27,0,0,0,0,0,0,0,0,0.20444,0.46311,0,0,0,0,0,0,0.22978,0,0,0,0,0,0,0,0,0,0.46,0.34733,0,0,0,0,0,0,0.517,0,0,0,0,0,0,0,0,0,26.667,80,0,0,0,0,0,0,26.667,0
18521,185,77.7,79.95,10,1,28,0,0,0,0,0,0,0,0,0,0.91867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0
18521,185,82.4,84.65,11,1,29,0,0,0,0,0,0,0,0.31111,0,0,0.45822,0,0,0,0,0.17556,0,0,0,0,0,0,0,0,0,0.7,0,0,1.031,0,0,0,0,0.13167,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,80,0,0
18521,185,84.65,86.9,8,1,30,0,0.24844,0,0,0,0,0,0.46622,0,0,0.23778,0,0,0,0,0,0,0,0,0.559,0,0,0,0,0,1.049,0,0,0.2675,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,53.333,0,0,0,0,0,0,0
18521,185,86.9,89.15,16,1,31,0,0.088,0,0,0,0,0,0.14711,0,0,0.13289,0,0,0,0,0.50267,0,0,0,0.198,0,0,0,0,0,0.331,0,0,0.299,0,0,0,0,1.131,0,0,0,26.667,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,26.667,0,0
18521,185,89.15,91.4,2,1,32,0,0.28444,0,0,0,0,0,0,0,0,0.11511,0,0,0,0,0.46,0,0,0,0.64,0,0,0,0,0,0,0,0,0.259,0,0,0,0,1.035,0,0,0,26.667,0,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0
18521,185,93.85,96.1,4,1,33,0,0,0,0.49111,0.23022,0,0.049333,0,0,0,0,0,0,0,0,0,0.18756,0,0,0,0,1.105,0.518,0,0.111,0,0,0,0,0,0,0,0,0,0.422,0,0,0,0,26.667,26.667,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0
18521,185,96.1,98.35,17,1,34,0,0,0,0,0.20578,0,0.77867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.463,0,0.876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,53.333,0,0,0,0,0,0,0,0,0,0,0
18521,185,98.35,100.6,5,1,35,0,0,0,0.38133,0,0,0.15778,0,0,0,0,0,0,0,0,0,0.16889,0,0,0,0,0.429,0,0,0.355,0,0,0,0,0,0,0,0,0,0.38,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0
18521,185,100.6,102.85,7,1,36,0,0,0,0.079111,0.58889,0,0,0,0,0,0,0,0,0,0,0,0.24089,0,0,0,0,0.178,1.325,0,0,0,0,0,0,0,0,0,0,0,0.542,0,0,0,0,26.667,26.667,0,0,0,0,0,0,0,0,0,0,0,26.667,0
18521,185,105.3,107.55,6,1,37,0,0,0.21511,0,0,0.32667,0,0,0,0,0,0,0,0.31022,0.008,0,0,0,0,0,0.242,0,0,0.735,0,0,0,0,0,0,0,0.698,0.018,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,0,0,26.667,26.667,0,0,0
18521,185,107.55,109.8,14,1,38,0,0,0.42267,0,0,0,0,0,0,0,0,0,0,0,0.39867,0,0,0,0,0,0.317,0,0,0,0,0,0,0,0,0,0,0,0.897,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0
18521,185,109.8,112.05,15,1,39,0,0,0.13378,0,0,0,0,0,0,0,0,0,0,0.18444,0.664,0,0,0,0,0,0.301,0,0,0,0,0,0,0,0,0,0,0.415,1.494,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0
18521,185,112.05,114.3,3,1,40,0,0,0.336,0,0,0,0,0,0,0,0,0,0,0.45911,0,0,0,0,0,0,0.756,0,0,0,0,0,0,0,0,0,0,0.34433,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0
18521,185,116.75,119,18,1,41,0,0,0,0,0,0,0,0.14311,0,0,0,0,0,0,0.25689,0.124,0,0.35244,0,0,0,0,0,0,0,0.322,0,0,0,0,0,0,0.578,0.279,0,0.793,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,26.667,0,26.667
18521,185,119,121.25,16,1,42,0,0,0,0,0,0,0,0.080444,0,0,0,0,0,0,0,0.67333,0,0.22133,0,0,0,0,0,0,0,0.181,0,0,0,0,0,0,0,1.515,0,0.498,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,26.667,0,26.667
18521,185,121.25,123.5,8,1,43,0,0,0,0,0,0,0,0.40044,0,0,0,0,0,0,0,0.38267,0,0.19156,0,0,0,0,0,0,0,0.901,0,0,0,0,0,0,0,0.861,0,0.431,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,26.667,0,26.667
18521,185,123.5,125.75,15,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48622,0.37422,0,0.014667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.547,0.421,0,0.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,53.333,0,26.667
18521,185,128.2,130.45,14,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.628,0,0,0,0.35244,0,0,0,0,0,0,0,0,0,0,0,0,0,1.413,0,0,0,0.793,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,26.667
18521,185,130.45,132.7,8,1,46,0,0,0,0,0,0,0,0.60222,0,0,0,0,0,0.108,0,0,0,0.13911,0,0,0,0,0,0,0,0.45167,0,0,0,0,0,0.243,0,0,0,0.313,0,0,0,0,0,0,0,80,0,0,0,0,0,26.667,0,0,0,26.667
18521,185,132.7,134.95,1,1,47,0.37422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44978,0.421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33733,53.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80
18521,185,134.95,137.2,18,1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667
18521,185,139.65,141.9,7,1,49,0,0,0,0,0.40756,0,0,0,0,0,0,0.37378,0,0,0,0,0,0,0,0,0,0,0.917,0,0,0,0,0,0,0.841,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,0,0
18521,185,141.9,144.15,5,1,50,0,0,0,0,0,0,0.097333,0,0,0,0,0.184,0,0,0,0,0,0,0,0,0,0,0,0,0.219,0,0,0,0,0.414,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,0,0,0,0
18521,185,144.15,146.4,12,1,51,0,0,0,0,0,0,0.24,0,0,0,0,0.55733,0,0,0,0,0,0,0,0,0,0,0,0,0.54,0,0,0,0,1.254,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,0,0,0,0
18521,185,146.4,148.65,14,1,52,0,0,0,0,0,0,0,0,0,0,0,0.21333,0,0.67867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48,0,0.7635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,53.333,0,0,0,0
18521,185,151.1,153.35,9,1,53,0,0,0,0,0,0,0,0,0.096444,0,0,0,0.23911,0,0,0.356,0,0,0,0,0,0,0,0,0,0,0.217,0,0,0,0.538,0,0,0.267,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,26.667,0,0,80,0,0
18521,185,153.35,155.6,13,1,54,0,0,0.079556,0,0,0,0,0,0.26,0,0,0,0.328,0,0,0,0,0,0,0,0.179,0,0,0,0,0,0.2925,0,0,0,0.738,0,0,0,0,0,0,0,26.667,0,0,0,0,0,53.333,0,0,0,26.667,0,0,0,0,0
18521,185,155.6,157.85,3,1,55,0,0,0.74489,0,0,0,0,0,0.21156,0,0,0,0,0,0,0,0,0,0,0,1.676,0,0,0,0,0,0.476,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0
18521,185,157.85,160.1,16,1,56,0,0,0,0,0,0,0,0,0.31778,0,0,0,0.16,0,0,0.368,0,0,0,0,0,0,0,0,0,0,0.715,0,0,0,0.36,0,0,0.828,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,26.667,0,0,26.667,0,0
18521,185,162.55,164.8,5,1,57,0,0,0,0,0.11644,0,0,0,0,0,0,0,0,0,0.73511,0,0,0,0,0,0,0,0.262,0,0,0,0,0,0,0,0,0,1.654,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,0
18521,185,164.8,167.05,10,1,58,0,0,0,0,0.25467,0,0,0,0,0.35556,0.20489,0,0,0,0,0,0,0,0,0,0,0,0.573,0,0,0,0,0.8,0.461,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,26.667,0,0,0,0,0,0,0
18521,185,167.05,169.3,15,1,59,0,0,0,0,0.46978,0,0,0,0,0.081333,0.088889,0,0,0,0.27022,0,0,0,0,0,0,0,1.057,0,0,0,0,0.183,0.2,0,0,0,0.304,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,26.667,0,0,0,53.333,0,0,0
18521,185,169.3,171.55,11,1,60,0,0,0,0,0.57867,0,0,0,0,0,0.17778,0,0,0,0.21733,0,0,0,0,0,0,0,0.651,0,0,0,0,0,0.4,0,0,0,0.489,0,0,0,0,0,0,0,53.333,0,0,0,0,0,26.667,0,0,0,26.667,0,0,0
18521,185,174,176.25,6,1,61,0,0,0,0,0,0.30889,0,0,0.11511,0,0,0.26622,0,0,0.25689,0,0,0,0,0,0,0,0,0.3475,0,0,0.259,0,0,0.2995,0,0,0.578,0,0,0,0,0,0,0,0,53.333,0,0,26.667,0,0,53.333,0,0,26.667,0,0,0
18521,185,176.25,178.5,9,1,62,0,0,0,0,0,0.49511,0,0,0.29244,0,0,0.17689,0,0,0,0,0,0,0,0,0,0,0,0.557,0,0,0.658,0,0,0.398,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,26.667,0,0,26.667,0,0,0,0,0,0
18521,185,178.5,180.75,12,1,63,0,0,0,0,0,0.72356,0,0,0,0,0,0.17644,0,0,0,0,0,0,0,0,0,0,0,0.814,0,0,0,0,0,0.397,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,26.667,0,0,0,0,0,0
18521,185,180.75,183,15,1,64,0,0,0,0,0,0.63689,0,0,0,0,0,0.33733,0,0,0,0,0,0,0,0,0,0,0,0.7165,0,0,0,0,0,0.759,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,26.667,0,0,0,0,0,0
18521,185,185.45,187.7,4,1,65,0,0,0,0.65689,0,0,0,0,0,0,0,0,0,0,0.21244,0.095111,0,0,0,0,0,0.739,0,0,0,0,0,0,0,0,0,0,0.478,0.214,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0
18521,185,187.7,189.95,16,1,66,0.35111,0,0,0.156,0,0,0,0,0,0,0,0,0,0,0.14889,0.144,0,0,0.79,0,0,0.351,0,0,0,0,0,0,0,0,0,0,0.1675,0.324,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0,0,0,53.333,26.667,0,0
18521,185,189.95,192.2,15,1,67,0.35156,0,0,0.29422,0,0,0,0,0,0,0,0,0,0,0.32756,0,0,0,0.791,0,0,0.662,0,0,0,0,0,0,0,0,0,0,0.737,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0
18521,185,192.2,194.45,1,1,68,0,0,0,0.30133,0,0,0,0,0,0,0,0,0,0,0,0.584,0,0,0,0,0,0.678,0,0,0,0,0,0,0,0,0,0,0,1.314,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0
18521,185,196.9,199.15,9,1,69,0,0.10533,0,0,0,0,0,0,0.040444,0,0,0,0,0.53911,0,0,0.20444,0,0,0.237,0,0,0,0,0,0,0.091,0,0,0,0,0.6065,0,0,0.46,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,53.333,0,0,26.667,0
18521,185,199.15,201.4,14,1,70,0,0.36489,0,0,0,0,0,0,0.34844,0,0,0,0,0.24756,0,0,0,0,0,0.821,0,0,0,0,0,0,0.392,0,0,0,0,0.557,0,0,0,0,0,26.667,0,0,0,0,0,0,53.333,0,0,0,0,26.667,0,0,0,0
18521,185,201.4,203.65,2,1,71,0,0,0,0,0,0,0,0,0.40756,0,0,0,0,0,0,0,0.50667,0,0,0,0,0,0,0,0,0,0.917,0,0,0,0,0,0,0,0.57,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,53.333,0
18521,185,203.65,205.9,17,1,72,0,0,0,0,0,0,0,0,0.39867,0,0,0,0,0.018667,0,0,0.34311,0,0,0,0,0,0,0,0,0,0.4485,0,0,0,0,0.042,0,0,0.386,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,26.667,0,0,53.333,0
18521,185,208.35,210.6,2,1,73,0,0.47778,0,0,0.097333,0,0,0,0,0,0.25511,0,0.061333,0,0,0,0,0,0,1.075,0,0,0.219,0,0,0,0,0,0.287,0,0.069,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,53.333,0,53.333,0,0,0,0,0
18521,185,210.6,212.85,5,1,74,0,0.13289,0,0,0.29244,0,0,0,0,0,0.48889,0,0.051111,0,0,0,0,0,0,0.299,0,0,0.658,0,0,0,0,0,0.55,0,0.115,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,53.333,0,26.667,0,0,0,0,0
18521,185,212.85,215.1,11,1,75,0,0,0,0,0.38089,0,0,0,0,0,0.43289,0,0.15067,0,0,0,0,0,0,0,0,0,0.857,0,0,0,0,0,0.487,0,0.339,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,53.333,0,26.667,0,0,0,0,0
18521,185,215.1,217.35,13,1,76,0,0.31333,0,0,0,0,0,0,0,0,0.27111,0,0.29333,0,0,0,0,0,0,0.3525,0,0,0,0,0,0,0,0,0.305,0,0.33,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,53.333,0,53.333,0,0,0,0,0
18521,185,219.8,222.05,1,1,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333
18521,185,222.05,224.3,11,1,78,0,0,0,0,0,0,0,0,0,0,0.68133,0,0,0,0,0,0,0.30089,0,0,0,0,0,0,0,0,0,0,1.533,0,0,0,0,0,0,0.677,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667
18521,185,224.3,226.55,15,1,79,0.26489,0,0,0,0,0,0,0,0,0,0.56978,0,0,0,0,0,0,0.057778,0.596,0,0,0,0,0,0,0,0,0,1.282,0,0,0,0,0,0,0.13,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667
18521,185,226.55,228.8,18,1,80,0,0,0,0,0,0,0,0,0,0,0.124,0,0,0,0.63911,0,0,0.21956,0,0,0,0,0,0,0,0,0,0,0.279,0,0,0,0.719,0,0,0.247,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,53.333,0,0,53.333
18521,185,231.25,233.5,17,1,81,0,0,0,0,0.44089,0,0,0,0,0,0,0,0,0,0,0,0.44222,0,0,0,0,0,0.33067,0,0,0,0,0,0,0,0,0,0,0,0.4975,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,53.333,0
