#,,base:cevent_training_words_expanded,,,,,cevent_training_eye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,individual_prop,,,,,,,,,,,,,,,,,,individual_mean_dur,,,,,,,,,,,,,,,,,,individual_freq,,,,,,,,,,,,,,,,,
#,,,,,,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
#subID,expID,onset,offset,category,trialsID,instanceID,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all
18740,187,244.95,247.2,7,1,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18740,187,247.2,249.45,8,1,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18740,187,249.45,251.7,13,1,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18740,187,254.15,256.4,4,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18740,187,256.4,258.65,14,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18740,187,258.65,260.9,11,1,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18740,187,260.9,263.15,7,1,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0
18740,187,265.6,267.85,16,1,93,0,0,0,0,0,0.24889,0,0.15111,0,0,0,0,0,0,0,0.47067,0,0,0,0,0,0,0,0.56,0,0.34,0,0,0,0,0,0,0,1.059,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,26.667,0,0
18740,187,267.85,270.1,6,1,94,0,0,0,0,0,0,0,0,0,0.96222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0
18740,187,270.1,272.35,10,1,95,0,0,0,0,0,0.30933,0,0,0,0.27333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.696,0,0,0,0.3075,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,53.333,0,0,0,0,0,0,0,0
18740,187,272.35,274.6,8,1,96,0,0,0,0,0,0,0,0.076444,0,0.14089,0,0,0,0,0,0.70756,0,0,0,0,0,0,0,0,0,0.172,0,0.317,0,0,0,0,0,1.592,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,26.667,0,0
18740,187,277.05,279.3,2,1,97,0,0.10089,0,0,0,0,0,0,0.18089,0,0,0,0,0,0,0,0,0,0,0.227,0,0,0,0,0,0,0.407,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0
18740,187,279.3,281.55,4,1,98,0,0.25378,0,0,0,0,0,0,0,0,0,0.15867,0,0,0,0,0,0,0,0.2855,0,0,0,0,0,0,0,0,0,0.1785,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0
18740,187,281.55,283.8,9,1,99,0,0,0,0,0,0,0,0,0.15022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0
18740,187,283.8,286.05,12,1,100,0,0,0,0.26667,0,0,0,0,0.082667,0,0,0.55467,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0.186,0,0,1.248,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0
18740,187,288.5,290.75,13,1,101,0,0,0.30756,0,0,0,0,0,0,0,0,0,0.31022,0,0,0,0,0,0,0,0.692,0,0,0,0,0,0,0,0,0,0.698,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0
18740,187,290.75,293,3,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667
18740,187,293,295.25,18,1,103,0,0,0.424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50311,0,0,0.954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.132,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667
18740,187,295.25,297.5,10,1,104,0,0,0.24844,0,0,0,0,0,0,0.61644,0,0,0,0,0,0,0,0,0,0,0.559,0,0,0,0,0,0,1.387,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0
18740,187,299.95,302.2,11,1,105,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0
18740,187,302.2,304.45,17,1,106,0,0,0,0,0,0,0.52133,0.17733,0,0,0.036,0,0,0,0,0,0.22978,0,0,0,0,0,0,0,1.173,0.399,0,0,0.081,0,0,0,0,0,0.517,0,0,0,0,0,0,0,26.667,26.667,0,0,26.667,0,0,0,0,0,26.667,0
18740,187,304.45,306.7,7,1,107,0,0,0,0,0,0,0.36889,0.051111,0,0,0.36578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83,0.115,0,0,0.4115,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0,53.333,0,0,0,0,0,0,0
18740,187,306.7,308.95,8,1,108,0,0,0,0,0,0,0.29733,0,0,0,0.68533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.669,0,0,0,1.542,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,26.667,0,0,0,0,0,0,0
18741,187,2.25,4.5,10,1,1,0,0,0,0,0.564,0,0,0,0,0.31378,0,0,0,0,0,0,0,0,0,0,0,0,0.6345,0,0,0,0,0.706,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,26.667,0,0,0,0,0,0,0,0
18741,187,4.5,6.75,5,1,2,0,0.20667,0,0,0.70178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.465,0,0,0.7895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,0
18741,187,6.75,9,7,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18741,187,9,11.25,2,1,4,0,0.18978,0,0,0,0,0.66844,0,0,0,0,0,0,0,0,0,0,0,0,0.427,0,0,0,0,0.50133,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0
18741,187,13.7,15.95,14,1,5,0,0,0,0.27467,0,0,0,0,0,0,0,0,0,0.53956,0,0,0,0,0,0,0,0.618,0,0,0,0,0,0,0,0,0,0.607,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0
18741,187,15.95,18.2,6,1,6,0,0,0.13911,0.74356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313,1.673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18741,187,18.2,20.45,3,1,7,0,0,0.44356,0,0,0.45822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.499,0,0,1.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0
18741,187,20.45,22.7,4,1,8,0,0,0.11511,0,0,0.61644,0,0,0,0,0,0,0,0.088889,0,0,0,0,0,0,0.259,0,0,0.6935,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,26.667,0,0,53.333,0,0,0,0,0,0,0,26.667,0,0,0,0
18741,187,25.15,27.4,12,1,9,0,0,0,0,0,0.39689,0,0,0,0,0,0.532,0,0,0,0,0,0,0,0,0,0,0,0.893,0,0,0,0,0,1.197,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,0,0,0
18741,187,27.4,29.65,6,1,10,0,0,0,0,0,0.84933,0,0,0,0,0,0,0,0,0,0,0,0.033778,0,0,0,0,0,0.9555,0,0,0,0,0,0,0,0,0,0,0,0.076,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,26.667
18741,187,29.65,31.9,13,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0.36667,0,0,0,0,0.50444,0,0,0,0,0,0,0,0,0,0,0,0,0.825,0,0,0,0,0.5675,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,53.333
18741,187,31.9,34.15,18,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0.94489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0
18741,187,36.6,38.85,9,1,13,0,0,0,0,0,0,0,0,0.71956,0,0,0,0,0,0,0.10444,0,0,0,0,0,0,0,0,0,0,1.619,0,0,0,0,0,0,0.235,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0
18741,187,38.85,41.1,17,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61511,0.33333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.384,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0
18741,187,41.1,43.35,16,1,15,0.28533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.652,0,0.642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.467,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0
18741,187,43.35,45.6,1,1,16,0.95644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18741,187,48.05,50.3,4,1,17,0,0.55244,0,0.24267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.243,0,0.546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18741,187,50.3,52.55,2,1,18,0,0,0,0.756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18741,187,52.55,54.8,6,1,19,0,0,0,0,0,0.44178,0,0,0,0.31022,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994,0,0,0,0.698,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,26.667,0,0,0,0,0,0,0,0
18741,187,54.8,57.05,10,1,20,0,0,0,0,0,0,0,0,0,0.88844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0
18741,187,59.5,61.75,12,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0.98267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0
18741,187,61.75,64,3,1,22,0.62711,0,0,0,0,0,0,0,0,0,0,0,0.086667,0,0,0,0,0,1.411,0,0,0,0,0,0,0,0,0,0,0,0.195,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0
18741,187,64,66.25,1,1,23,0,0,0.40622,0,0,0,0,0,0,0,0,0.42267,0,0,0,0,0,0,0,0,0.914,0,0,0,0,0,0,0,0,0.4755,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0
18741,187,66.25,68.5,13,1,24,0,0,0,0,0,0,0,0,0,0,0,0.87644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0
18741,187,70.95,73.2,18,1,25,0,0,0,0,0,0,0,0,0,0.15244,0,0,0,0,0,0,0.59911,0,0,0,0,0,0,0,0,0,0,0.343,0,0,0,0,0,0,0.44933,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,80,0
18741,187,73.2,75.45,9,1,26,0,0,0,0,0,0,0,0,0,0.93822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0
18741,187,75.45,77.7,17,1,27,0,0,0,0,0,0,0,0,0.12889,0.0026667,0,0,0,0,0,0,0,0.65467,0,0,0,0,0,0,0,0,0.29,0.006,0,0,0,0,0,0,0,1.473,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,0,26.667
18741,187,77.7,79.95,10,1,28,0,0,0,0,0,0,0,0,0.93689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0
18741,187,82.4,84.65,11,1,29,0,0.104,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69111,0,0,0,0.234,0,0,0,0,0,0,0,0,0,0,0,0,0,1.555,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0
18741,187,84.65,86.9,8,1,30,0,0.61422,0,0,0,0,0,0.31333,0,0,0,0,0,0,0,0,0,0,0,1.382,0,0,0,0,0,0.705,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0
18741,187,86.9,89.15,16,1,31,0,0,0,0,0,0,0,0.63022,0,0,0.24044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.709,0,0,0.541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,0,0
18741,187,89.15,91.4,2,1,32,0,0,0,0,0,0,0,0,0,0,0.92978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0
18741,187,93.85,96.1,4,1,33,0,0,0,0.70311,0,0,0.24267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.582,0,0,0.546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0
18741,187,96.1,98.35,17,1,34,0,0,0,0,0,0,0.90711,0,0,0,0,0,0,0,0,0,0.028,0,0,0,0,0,0,0,2.041,0,0,0,0,0,0,0,0,0,0.063,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0
18741,187,98.35,100.6,5,1,35,0,0,0,0,0.21289,0,0,0,0,0,0,0,0,0,0,0,0.76,0,0,0,0,0,0.479,0,0,0,0,0,0,0,0,0,0,0,1.71,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,26.667,0
18741,187,100.6,102.85,7,1,36,0,0,0,0,0.37244,0,0.48222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.838,0,1.085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,0,0,0
18741,187,105.3,107.55,6,1,37,0,0,0.57956,0,0,0.236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43467,0,0,0.2655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0
18741,187,107.55,109.8,14,1,38,0,0,0.15689,0,0,0,0,0,0,0,0,0,0,0.348,0.35644,0,0,0,0,0,0.353,0,0,0,0,0,0,0,0,0,0,0.783,0.802,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0
18741,187,109.8,112.05,15,1,39,0,0,0.060444,0,0,0.33378,0,0,0,0,0,0,0,0.45022,0,0,0,0,0,0,0.136,0,0,0.751,0,0,0,0,0,0,0,0.5065,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,53.333,0,0,0,0
18741,187,112.05,114.3,3,1,40,0,0,0.44533,0,0,0.41111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.002,0,0,0.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0
18741,187,116.75,119,18,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25733,0,0,0.37911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.579,0,0,0.853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667
18741,187,119,121.25,16,1,42,0,0,0,0,0,0,0,0.36978,0,0,0,0,0,0,0.568,0,0,0,0,0,0,0,0,0,0,0.832,0,0,0,0,0,0,0.639,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,53.333,0,0,0
18741,187,121.25,123.5,8,1,43,0,0,0,0,0,0,0,0.19689,0,0,0,0,0,0,0.64489,0.094222,0,0,0,0,0,0,0,0,0,0.443,0,0,0,0,0,0,1.451,0.212,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,26.667,0,0
18741,187,123.5,125.75,15,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0
18741,187,128.2,130.45,14,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48356,0,0,0,0.38222,0,0,0,0,0,0,0,0,0,0,0,0,0,0.544,0,0,0,0.86,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,26.667
18741,187,130.45,132.7,8,1,46,0,0,0,0,0,0,0,0.39689,0,0,0,0,0,0.49644,0,0,0,0,0,0,0,0,0,0,0,0.893,0,0,0,0,0,0.5585,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,53.333,0,0,0,0
18741,187,132.7,134.95,1,1,47,0.10044,0,0,0,0,0,0,0.80356,0,0,0,0,0,0,0,0,0,0,0.226,0,0,0,0,0,0,0.904,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0
18741,187,134.95,137.2,18,1,48,0.26222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.648,0.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.458,53.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667
18741,187,139.65,141.9,7,1,49,0,0,0,0,0.093333,0,0.14356,0,0,0,0,0.55067,0,0,0,0,0,0,0,0,0,0,0.21,0,0.323,0,0,0,0,1.239,0,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,26.667,0,0,0,0,0,0
18741,187,141.9,144.15,5,1,50,0,0,0,0,0.59644,0,0.35644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.342,0,0.802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,0,0,0
18741,187,144.15,146.4,12,1,51,0,0,0,0,0,0,0.36622,0,0,0,0,0,0,0.50089,0,0,0,0,0,0,0,0,0,0,0.412,0,0,0,0,0,0,0.5635,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,53.333,0,0,0,0
18741,187,146.4,148.65,14,1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0
18741,187,151.1,153.35,9,1,53,0,0,0.18,0,0,0,0,0,0.24711,0,0,0,0,0,0,0.35956,0,0,0,0,0.405,0,0,0,0,0,0.556,0,0,0,0,0,0,0.809,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0
18741,187,153.35,155.6,13,1,54,0,0,0.684,0,0,0,0,0,0.11867,0,0,0,0,0,0,0,0,0,0,0,0.38475,0,0,0,0,0,0.267,0,0,0,0,0,0,0,0,0,0,0,106.67,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0
18741,187,155.6,157.85,3,1,55,0,0,0.29867,0,0,0,0,0,0.63644,0,0,0,0,0,0,0,0,0,0,0,0.672,0,0,0,0,0,1.432,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0
18741,187,157.85,160.1,16,1,56,0,0,0.020889,0,0,0,0,0,0,0,0,0,0.872,0,0,0,0,0,0,0,0.047,0,0,0,0,0,0,0,0,0,0.981,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0
18741,187,162.55,164.8,5,1,57,0,0,0,0,0.58089,0,0,0,0,0,0,0,0,0,0.15156,0,0,0,0,0,0,0,0.6535,0,0,0,0,0,0,0,0,0,0.341,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,26.667,0,0,0
18741,187,164.8,167.05,10,1,58,0,0,0,0,0,0,0,0,0,0,0.099111,0,0,0,0.84089,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223,0,0,0,1.892,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,26.667,0,0,0
18741,187,167.05,169.3,15,1,59,0,0,0,0,0,0,0,0,0,0.12089,0.79822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272,0.898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,53.333,0,0,0,0,0,0,0
18741,187,169.3,171.55,11,1,60,0,0,0,0,0,0,0,0,0,0.58,0,0,0,0,0.28489,0,0,0,0,0,0,0,0,0,0,0,0,0.6525,0,0,0,0,0.641,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,26.667,0,0,0
18741,187,174,176.25,6,1,61,0,0,0,0,0,0.21956,0,0,0,0,0,0.60844,0,0,0,0,0,0,0,0,0,0,0,0.494,0,0,0,0,0,0.6845,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,53.333,0,0,0,0,0,0
18741,187,176.25,178.5,9,1,62,0,0,0,0,0,0.77867,0,0,0.10578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.876,0,0,0.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,0,0,0,0
18741,187,178.5,180.75,12,1,63,0,0,0,0,0,0,0,0,0.86044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0
18741,187,180.75,183,15,1,64,0,0,0,0,0,0,0,0,0.19956,0,0,0.42711,0,0,0.21156,0,0,0,0,0,0,0,0,0,0,0,0.2245,0,0,0.4805,0,0,0.476,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,53.333,0,0,26.667,0,0,0
18741,187,185.45,187.7,4,1,65,0,0,0,0.76089,0,0,0,0,0,0,0,0,0,0,0.023556,0,0,0,0,0,0,1.712,0,0,0,0,0,0,0,0,0,0,0.053,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0
18741,187,187.7,189.95,16,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0
18741,187,189.95,192.2,15,1,67,0.31111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025778,0.53822,0,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058,1.211,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0
18741,187,192.2,194.45,1,1,68,0.67911,0,0,0.19156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.764,0,0,0.431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18741,187,196.9,199.15,9,1,69,0,0,0,0,0,0,0,0,0.096,0,0,0,0,0.53956,0,0,0.12311,0,0,0,0,0,0,0,0,0,0.216,0,0,0,0,0.40467,0,0,0.277,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,80,0,0,26.667,0
18741,187,199.15,201.4,14,1,70,0,0,0,0,0,0,0,0,0.15289,0,0,0,0,0.13778,0,0,0.65644,0,0,0,0,0,0,0,0,0,0.344,0,0,0,0,0.31,0,0,1.477,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,26.667,0
18741,187,201.4,203.65,2,1,71,0,0.22089,0,0,0,0,0,0,0.63289,0,0,0,0,0,0,0,0,0,0,0.497,0,0,0,0,0,0,0.712,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0
18741,187,203.65,205.9,17,1,72,0,0.56889,0,0,0,0,0,0,0,0,0,0,0,0.021778,0,0,0,0,0,1.28,0,0,0,0,0,0,0,0,0,0,0,0.049,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0
18741,187,208.35,210.6,2,1,73,0,0.85867,0,0,0,0,0,0,0,0,0.00044444,0,0,0,0,0,0,0,0,0.644,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0
