#,,base:cevent_training_trial_type,,,,,cevent_training_eye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,individual_prop,,,,,,,,,,,,,,,,,,individual_mean_dur,,,,,,,,,,,,,,,,,,individual_freq,,,,,,,,,,,,,,,,,
#,,,,,,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
#subID,expID,onset,offset,category,trialsID,instanceID,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all
18827,188,114.5,116.75,3,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33289,0,0,0.25689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3745,0,0,0.578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,26.667
18827,188,125.95,128.2,2,1,12,0.15511,0,0,0,0,0,0,0.15156,0,0,0,0,0,0.20044,0,0,0,0.10667,0.349,0,0,0,0,0,0,0.341,0,0,0,0,0,0.2255,0,0,0,0.24,26.667,0,0,0,0,0,0,26.667,0,0,0,0,0,53.333,0,0,0,26.667
18827,188,137.4,139.65,2,1,13,0,0,0,0,0.14667,0,0.23022,0,0,0,0,0.25556,0,0.13289,0,0,0,0,0,0,0,0,0.165,0,0.518,0,0,0,0,0.2875,0,0.299,0,0,0,0,0,0,0,0,53.333,0,26.667,0,0,0,0,53.333,0,26.667,0,0,0,0
18827,188,148.85,151.1,4,1,14,0,0,0.078222,0,0,0,0,0,0.276,0,0,0,0.188,0,0,0.18711,0,0,0,0,0.176,0,0,0,0,0,0.621,0,0,0,0.423,0,0,0.2105,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,26.667,0,0,53.333,0,0
18827,188,160.3,162.55,3,1,15,0,0,0,0,0.15644,0,0,0,0,0.21244,0.13378,0,0,0,0.20356,0,0,0,0,0,0,0,0.11733,0,0,0,0,0.478,0.301,0,0,0,0.458,0,0,0,0,0,0,0,80,0,0,0,0,26.667,26.667,0,0,0,26.667,0,0,0
18827,188,171.75,174,4,1,16,0,0,0,0,0,0.25911,0,0,0,0,0,0.45067,0,0,0,0,0,0,0,0,0,0,0,0.2915,0,0,0,0,0,0.507,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,53.333,0,0,0,0,0,0
18827,188,183.2,185.45,2,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0
18827,188,194.65,196.9,3,1,18,0,0.24622,0,0,0,0,0,0,0.17733,0,0,0,0,0.14178,0,0,0.11467,0,0,0.277,0,0,0,0,0,0,0.399,0,0,0,0,0.319,0,0,0.129,0,0,53.333,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,53.333,0
18827,188,206.1,208.35,4,1,19,0,0.29911,0,0,0,0,0,0,0,0,0.14133,0,0.23911,0,0,0,0,0,0,0.22433,0,0,0,0,0,0,0,0,0.159,0,0.538,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,53.333,0,26.667,0,0,0,0,0
18827,188,217.55,219.8,4,1,20,0.17778,0,0,0,0,0,0,0,0,0,0.18667,0,0,0,0.18844,0,0,0.18222,0.4,0,0,0,0,0,0,0,0,0,0.21,0,0,0,0.424,0,0,0.205,26.667,0,0,0,0,0,0,0,0,0,53.333,0,0,0,26.667,0,0,53.333
18827,188,229,231.25,2,1,21,0,0,0.10667,0,0.34533,0,0,0,0,0,0,0.26578,0,0,0,0,0.096,0,0,0,0.24,0,0.777,0,0,0,0,0,0,0.598,0,0,0,0,0.216,0,0,0,26.667,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0
18827,188,240.45,242.7,3,1,22,0.10533,0,0,0,0,0,0,0.18533,0,0,0,0,0.22667,0,0,0,0,0,0.1185,0,0,0,0,0,0,0.417,0,0,0,0,0.255,0,0,0,0,0,53.333,0,0,0,0,0,0,26.667,0,0,0,0,53.333,0,0,0,0,0
18827,188,251.9,254.15,3,1,23,0,0,0,0,0,0,0,0,0,0,0.19556,0,0,0.476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,0,0,0.5355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,53.333,0,0,0,0
18827,188,263.35,265.6,2,1,24,0,0,0,0,0,0.51556,0,0.24889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58,0,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,53.333,0,0,0,0,0,0,0,0,0,0
18827,188,274.8,277.05,3,1,25,0,0.18533,0,0.19422,0,0,0,0,0.17733,0,0,0.088,0,0,0,0,0,0,0,0.417,0,0.437,0,0,0,0,0.399,0,0,0.198,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0
18827,188,286.25,288.5,4,1,26,0,0,0.124,0,0,0,0,0,0,0.19511,0,0,0.15867,0,0,0,0,0.18,0,0,0.279,0,0,0,0,0,0,0.2195,0,0,0.357,0,0,0,0,0.2025,0,0,26.667,0,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,53.333
18827,188,297.7,299.95,3,1,27,0,0,0,0,0,0,0,0.50889,0,0,0,0,0,0,0,0,0.19644,0,0,0,0,0,0,0,0,0.38167,0,0,0,0,0,0,0,0,0.442,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,26.667,0
18828,188,0,2.25,3,1,1,0,0,0,0,0.27778,0,0.15911,0,0,0.43422,0,0,0,0,0,0,0,0,0,0,0,0,0.3125,0,0.358,0,0,0.977,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0
18828,188,11.45,13.7,3,1,2,0,0,0.14089,0.040889,0,0.36978,0,0,0,0,0,0,0,0.17778,0,0,0,0,0,0,0.317,0.092,0,0.416,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,26.667,26.667,0,53.333,0,0,0,0,0,0,0,26.667,0,0,0,0
18828,188,22.9,25.15,4,1,3,0,0,0,0,0,0.28844,0,0,0,0,0,0.116,0.16844,0,0,0,0,0.15956,0,0,0,0,0,0.3245,0,0,0,0,0,0.261,0.379,0,0,0,0,0.359,0,0,0,0,0,53.333,0,0,0,0,0,26.667,26.667,0,0,0,0,26.667
18828,188,34.35,36.6,2,1,4,0.276,0,0,0,0,0,0,0,0.24311,0,0,0,0,0,0,0.28933,0,0,0.621,0,0,0,0,0,0,0,0.2735,0,0,0,0,0,0,0.651,0,0,26.667,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,26.667,0,0
18828,188,45.8,48.05,3,1,5,0,0.14933,0,0.26622,0,0,0,0,0,0.15067,0,0,0,0,0,0,0,0,0,0.336,0,0.599,0,0,0,0,0,0.339,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0
18828,188,57.25,59.5,3,1,6,0.15822,0,0,0,0,0,0,0,0,0,0,0,0.18578,0,0,0,0,0,0.356,0,0,0,0,0,0,0,0,0,0,0,0.418,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0
18828,188,68.7,70.95,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18828,188,80.15,82.4,3,1,8,0,0,0,0,0,0,0,0.15778,0,0,0.43333,0,0,0,0,0.22178,0,0,0,0,0,0,0,0,0,0.355,0,0,0.975,0,0,0,0,0.499,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,26.667,0,0
18828,188,91.6,93.85,2,1,9,0,0,0,0.016,0.12444,0,0.076444,0,0,0,0,0,0,0,0,0,0.11511,0,0,0,0,0.018,0.28,0,0.057333,0,0,0,0,0,0,0,0,0,0.259,0,0,0,0,53.333,26.667,0,80,0,0,0,0,0,0,0,0,0,26.667,0
18828,188,103.05,105.3,4,1,10,0,0,0.19511,0,0,0.21244,0,0,0,0,0,0,0,0.22311,0.19289,0,0,0,0,0,0.439,0,0,0.239,0,0,0,0,0,0,0,0.251,0.434,0,0,0,0,0,26.667,0,0,53.333,0,0,0,0,0,0,0,53.333,26.667,0,0,0
18828,188,114.5,116.75,3,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23067,0.10667,0,0.22222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.519,0.24,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,53.333
18828,188,125.95,128.2,2,1,12,0.168,0,0,0,0,0,0,0.18578,0,0,0,0,0,0.16622,0,0,0,0.26667,0.378,0,0,0,0,0,0,0.418,0,0,0,0,0,0.374,0,0,0,0.3,26.667,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,53.333
18828,188,137.4,139.65,2,1,13,0,0,0,0,0.16978,0,0,0,0,0,0,0.43644,0,0,0,0,0,0,0,0,0,0,0.382,0,0,0,0,0,0,0.32733,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,80,0,0,0,0,0,0
18828,188,148.85,151.1,4,1,14,0,0,0,0,0,0,0,0,0.10578,0,0,0,0.14178,0,0,0.14178,0,0,0,0,0,0,0,0,0,0,0.238,0,0,0,0.319,0,0,0.319,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,26.667,0,0,26.667,0,0
18828,188,160.3,162.55,3,1,15,0,0,0,0,0.092444,0,0,0,0,0,0.077778,0,0,0,0.097333,0,0,0,0,0,0,0,0.104,0,0,0,0,0,0.175,0,0,0,0.219,0,0,0,0,0,0,0,53.333,0,0,0,0,0,26.667,0,0,0,26.667,0,0,0
18828,188,171.75,174,4,1,16,0,0,0,0,0,0.055111,0,0,0,0,0,0.53422,0,0,0,0,0,0,0,0,0,0,0,0.124,0,0,0,0,0,0.601,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,53.333,0,0,0,0,0,0
18828,188,183.2,185.45,2,1,17,0,0,0,0.34578,0,0,0,0,0,0,0,0,0,0,0.088889,0,0,0,0,0,0,0.389,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0
18828,188,194.65,196.9,3,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0
18828,188,206.1,208.35,4,1,19,0,0,0,0,0,0,0,0,0,0,0.12489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0
18828,188,217.55,219.8,4,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18828,188,229,231.25,2,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18828,188,240.45,242.7,3,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0.037333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0
18828,188,251.9,254.15,3,1,23,0,0,0,0,0,0,0,0,0,0,0.14089,0,0,0.15911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,0,0,0.358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0
18828,188,263.35,265.6,2,1,24,0,0,0,0,0,0.16844,0,0.37289,0,0.11511,0,0,0,0,0,0.13022,0,0,0,0,0,0,0,0.379,0,0.839,0,0.259,0,0,0,0,0,0.293,0,0,0,0,0,0,0,26.667,0,26.667,0,26.667,0,0,0,0,0,26.667,0,0
18828,188,274.8,277.05,3,1,25,0,0,0,0.14222,0,0,0,0,0.014667,0,0,0,0,0,0,0,0,0,0,0,0,0.16,0,0,0,0,0.033,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0
18828,188,286.25,288.5,4,1,26,0,0,0,0,0,0,0,0,0,0.10711,0,0,0,0,0,0,0,0.059556,0,0,0,0,0,0,0,0,0,0.080333,0,0,0,0,0,0,0,0.067,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,53.333
18828,188,297.7,299.95,3,1,27,0,0,0,0,0,0,0,0.292,0,0,0.17733,0,0,0,0,0,0.25556,0,0,0,0,0,0,0,0,0.657,0,0,0.399,0,0,0,0,0,0.19167,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,80,0
18829,188,0,2.25,3,1,1,0,0,0,0,0.11378,0,0,0,0,0.12311,0,0,0,0,0,0,0,0,0,0,0,0,0.256,0,0,0,0,0.277,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,0,0,0,0,0,0
18829,188,11.45,13.7,3,1,2,0,0,0.14889,0.17822,0,0.10622,0,0,0,0,0,0,0,0.19733,0,0,0,0,0,0,0.335,0.401,0,0.239,0,0,0,0,0,0,0,0.222,0,0,0,0,0,0,26.667,26.667,0,26.667,0,0,0,0,0,0,0,53.333,0,0,0,0
18829,188,22.9,25.15,4,1,3,0,0,0,0,0,0.31022,0,0,0,0,0,0.29244,0.088889,0,0,0,0,0.14133,0,0,0,0,0,0.349,0,0,0,0,0,0.329,0.2,0,0,0,0,0.318,0,0,0,0,0,53.333,0,0,0,0,0,53.333,26.667,0,0,0,0,26.667
18829,188,34.35,36.6,2,1,4,0.089333,0,0,0,0,0,0,0,0.34667,0,0,0,0,0,0,0.244,0.13289,0,0.201,0,0,0,0,0,0,0,0.39,0,0,0,0,0,0,0.2745,0.299,0,26.667,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,53.333,26.667,0
18829,188,45.8,48.05,3,1,5,0,0.15956,0,0.204,0,0.16844,0,0,0,0.30222,0,0,0,0,0,0,0,0,0,0.359,0,0.2295,0,0.1895,0,0,0,0.34,0,0,0,0,0,0,0,0,0,26.667,0,53.333,0,53.333,0,0,0,53.333,0,0,0,0,0,0,0,0
18829,188,57.25,59.5,3,1,6,0.11511,0,0.12267,0,0,0,0,0,0,0,0,0,0.51956,0,0,0,0,0,0.259,0,0.276,0,0,0,0,0,0,0,0,0,0.5845,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0
18829,188,68.7,70.95,3,1,7,0,0,0,0,0,0,0,0,0.051556,0.28178,0,0,0,0,0,0,0.31378,0.23067,0,0,0,0,0,0,0,0,0.116,0.317,0,0,0,0,0,0,0.353,0.2595,0,0,0,0,0,0,0,0,26.667,53.333,0,0,0,0,0,0,53.333,53.333
18829,188,80.15,82.4,3,1,8,0,0.23911,0,0,0,0,0,0.15111,0,0,0.17556,0,0,0,0,0.13244,0,0,0,0.538,0,0,0,0,0,0.34,0,0,0.1975,0,0,0,0,0.298,0,0,0,26.667,0,0,0,0,0,26.667,0,0,53.333,0,0,0,0,26.667,0,0
18829,188,91.6,93.85,2,1,9,0,0,0,0.28356,0.26711,0,0.10622,0,0,0,0,0,0,0,0,0,0.096,0,0,0,0,0.319,0.3005,0,0.239,0,0,0,0,0,0,0,0,0,0.108,0,0,0,0,53.333,53.333,0,26.667,0,0,0,0,0,0,0,0,0,53.333,0
18829,188,103.05,105.3,4,1,10,0,0,0.47378,0,0,0.088444,0,0,0,0,0,0,0,0.10622,0.248,0,0,0,0,0,0.35533,0,0,0.199,0,0,0,0,0,0,0,0.239,0.558,0,0,0,0,0,80,0,0,26.667,0,0,0,0,0,0,0,26.667,26.667,0,0,0
18829,188,114.5,116.75,3,1,11,0,0,0,0,0,0,0,0.17733,0,0,0,0,0,0,0.24622,0.16844,0,0.13289,0,0,0,0,0,0,0,0.399,0,0,0,0,0,0,0.277,0.379,0,0.299,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,53.333,26.667,0,26.667
18829,188,125.95,128.2,2,1,12,0.204,0,0,0,0,0,0,0.14089,0,0,0,0,0,0.15067,0,0,0,0.24044,0.2295,0,0,0,0,0,0,0.1585,0,0,0,0,0,0.339,0,0,0,0.2705,53.333,0,0,0,0,0,0,53.333,0,0,0,0,0,26.667,0,0,0,53.333
18829,188,137.4,139.65,2,1,13,0,0,0,0,0,0,0.0097778,0,0,0,0,0.35289,0,0.14089,0,0,0,0,0,0,0,0,0,0,0.022,0,0,0,0,0.794,0,0.317,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,26.667,0,0,0,0
18829,188,148.85,151.1,4,1,14,0,0,0.10533,0,0,0,0,0,0.29067,0,0,0,0.16711,0,0,0.13022,0,0,0,0,0.237,0,0,0,0,0,0.327,0,0,0,0.376,0,0,0.1465,0,0,0,0,26.667,0,0,0,0,0,53.333,0,0,0,26.667,0,0,53.333,0,0
18829,188,160.3,162.55,3,1,15,0,0,0,0,0.35067,0,0,0,0,0.22933,0.15956,0,0,0,0.16489,0,0,0,0,0,0,0,0.3945,0,0,0,0,0.516,0.359,0,0,0,0.1855,0,0,0,0,0,0,0,53.333,0,0,0,0,26.667,26.667,0,0,0,53.333,0,0,0
18829,188,171.75,174,4,1,16,0,0,0,0,0,0.18622,0,0,0.13289,0,0,0.21289,0,0,0.30444,0,0,0,0,0,0,0,0,0.2095,0,0,0.299,0,0,0.479,0,0,0.3425,0,0,0,0,0,0,0,0,53.333,0,0,26.667,0,0,26.667,0,0,53.333,0,0,0
18829,188,183.2,185.45,2,1,17,0.097333,0,0,0.204,0,0,0,0,0,0,0,0,0,0,0.15956,0.41644,0,0,0.219,0,0,0.459,0,0,0,0,0,0,0,0,0,0,0.359,0.4685,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0,0,0,26.667,53.333,0,0
18829,188,194.65,196.9,3,1,18,0,0.088889,0,0,0,0,0,0,0.16533,0,0,0,0,0.35467,0,0,0.15956,0,0,0.2,0,0,0,0,0,0,0.186,0,0,0,0,0.399,0,0,0.359,0,0,26.667,0,0,0,0,0,0,53.333,0,0,0,0,53.333,0,0,26.667,0
18829,188,206.1,208.35,4,1,19,0,0.14178,0,0,0.19289,0,0,0,0,0,0.352,0,0.13111,0,0,0,0,0,0,0.319,0,0,0.434,0,0,0,0,0,0.264,0,0.295,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,80,0,26.667,0,0,0,0,0
18829,188,217.55,219.8,4,1,20,0.10622,0,0,0,0,0,0,0,0,0,0.29244,0,0,0,0.18044,0,0,0.22133,0.239,0,0,0,0,0,0,0,0,0,0.329,0,0,0,0.203,0,0,0.498,26.667,0,0,0,0,0,0,0,0,0,53.333,0,0,0,53.333,0,0,26.667
18829,188,229,231.25,2,1,21,0,0,0.14178,0,0.43511,0,0,0,0,0,0,0.088889,0,0,0,0,0.11467,0,0,0,0.319,0,0.4895,0,0,0,0,0,0,0.2,0,0,0,0,0.258,0,0,0,26.667,0,53.333,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0
18829,188,240.45,242.7,3,1,22,0.52222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18829,188,251.9,254.15,3,1,23,0,0,0,0.097778,0,0,0.13289,0,0,0,0.10489,0,0,0.032889,0,0,0,0,0,0,0,0.22,0,0,0.299,0,0,0,0.236,0,0,0.074,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,26.667,0,0,26.667,0,0,0,0
18829,188,263.35,265.6,2,1,24,0,0,0,0,0,0.46711,0,0.204,0,0.10667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35033,0,0.459,0,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,26.667,0,26.667,0,0,0,0,0,0,0,0
18829,188,274.8,277.05,3,1,25,0,0.44311,0,0.21822,0,0,0,0,0.16844,0,0,0,0,0,0,0,0,0,0,0.4985,0,0.2455,0,0,0,0,0.379,0,0,0,0,0,0,0,0,0,0,53.333,0,53.333,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0
18829,188,286.25,288.5,4,1,26,0,0,0,0,0,0,0,0,0,0.54889,0,0,0,0,0,0,0,0.11422,0,0,0,0,0,0,0,0,0,0.41167,0,0,0,0,0,0,0,0.1285,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,53.333
18829,188,297.7,299.95,3,1,27,0,0,0,0,0,0,0.097333,0.13511,0,0,0.16667,0,0,0,0,0,0.40711,0,0,0,0,0,0,0,0.219,0.304,0,0,0.375,0,0,0,0,0,0.30533,0,0,0,0,0,0,0,26.667,26.667,0,0,26.667,0,0,0,0,0,80,0
18830,188,0,2.25,3,1,1,0,0.11556,0,0,0,0,0.24756,0,0,0.29111,0,0,0,0,0,0,0,0,0,0.26,0,0,0,0,0.557,0,0,0.655,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0
18830,188,11.45,13.7,3,1,2,0,0,0,0.27111,0,0,0,0,0,0,0,0,0,0.47911,0,0,0,0,0,0,0,0.305,0,0,0,0,0,0,0,0,0,0.539,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0
18830,188,22.9,25.15,4,1,3,0,0,0,0,0,0.13867,0,0,0,0,0,0.62711,0,0,0,0,0,0,0,0,0,0,0,0.312,0,0,0,0,0,0.47033,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,80,0,0,0,0,0,0
18830,188,34.35,36.6,2,1,4,0.24,0,0,0,0,0,0,0,0.12489,0,0,0,0,0,0,0.19467,0.29556,0,0.54,0,0,0,0,0,0,0,0.281,0,0,0,0,0,0,0.438,0.3325,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,53.333,0
18830,188,45.8,48.05,3,1,5,0,0.30089,0,0.25867,0,0.12356,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3385,0,0.582,0,0.278,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,26.667,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0
18830,188,57.25,59.5,3,1,6,0.20356,0,0,0,0,0,0,0,0,0,0,0.13378,0.46089,0,0,0,0,0,0.458,0,0,0,0,0,0,0,0,0,0,0.301,0.5185,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,26.667,53.333,0,0,0,0,0
18830,188,68.7,70.95,3,1,7,0,0,0,0,0,0,0,0,0.104,0.21244,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0.234,0.478,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,26.667,0
18830,188,80.15,82.4,3,1,8,0,0.24533,0,0,0,0,0,0.097333,0,0,0.15022,0,0,0,0,0.19511,0,0,0,0.276,0,0,0,0,0,0.219,0,0,0.338,0,0,0,0,0.439,0,0,0,53.333,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,26.667,0,0
18830,188,91.6,93.85,2,1,9,0,0,0,0.22133,0.14178,0,0.248,0,0,0,0,0,0,0,0,0,0.18756,0,0,0,0,0.498,0.319,0,0.558,0,0,0,0,0,0,0,0,0,0.422,0,0,0,0,26.667,26.667,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0
18830,188,103.05,105.3,4,1,10,0,0,0,0,0,0.11511,0,0,0,0,0,0,0,0.28489,0,0,0,0,0,0,0,0,0,0.259,0,0,0,0,0,0,0,0.641,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0
18830,188,114.5,116.75,3,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045333,0,0,0.63689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102,0,0,1.433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667
18830,188,125.95,128.2,2,1,12,0.124,0,0,0,0,0,0,0.088444,0,0,0,0,0,0.24756,0,0,0,0.35111,0.279,0,0,0,0,0,0,0.199,0,0,0,0,0,0.557,0,0,0,0.395,26.667,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,53.333
18830,188,137.4,139.65,2,1,13,0,0,0,0,0.20444,0,0.19467,0,0,0,0,0.25689,0,0.15022,0,0,0,0,0,0,0,0,0.46,0,0.438,0,0,0,0,0.578,0,0.338,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,26.667,0,26.667,0,0,0,0
18830,188,148.85,151.1,4,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18830,188,160.3,162.55,3,1,15,0,0,0,0,0.67244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0
18830,188,171.75,174,4,1,16,0,0,0,0,0,0.18311,0,0,0.38889,0,0,0.16711,0,0,0.116,0,0,0,0,0,0,0,0,0.412,0,0,0.875,0,0,0.376,0,0,0.261,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,26.667,0,0,26.667,0,0,0
18830,188,183.2,185.45,2,1,17,0,0,0,0.31111,0,0,0,0,0,0,0,0,0,0,0.15289,0,0,0,0,0,0,0.35,0,0,0,0,0,0,0,0,0,0,0.344,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0
18830,188,194.65,196.9,3,1,18,0,0.18622,0,0,0,0,0,0,0.27867,0,0,0,0,0.17689,0,0,0.21289,0,0,0.419,0,0,0,0,0,0,0.627,0,0,0,0,0.398,0,0,0.479,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,26.667,0
18830,188,206.1,208.35,4,1,19,0,0.14044,0,0,0,0,0,0,0,0,0,0,0.17733,0,0,0,0,0,0,0.316,0,0,0,0,0,0,0,0,0,0,0.399,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0
