#,,base:cevent_training_trial_type,,,,,cevent_training_eye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,individual_prop,,,,,,,,,,,,,,,,,,individual_mean_dur,,,,,,,,,,,,,,,,,,individual_freq,,,,,,,,,,,,,,,,,
#,,,,,,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
#subID,expID,onset,offset,category,trialsID,instanceID,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all
18562,185,68.7,70.95,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0
18562,185,80.15,82.4,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0
18562,185,91.6,93.85,1,1,9,0,0,0,0.46933,0,0,0.21244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.056,0,0,0.478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0
18562,185,103.05,105.3,1,1,10,0,0,0.77111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18562,185,114.5,116.75,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333
18562,185,125.95,128.2,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35289,0,0,0,0.38044,0,0,0,0,0,0,0,0,0,0,0,0,0,0.397,0,0,0,0.428,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,53.333
18562,185,137.4,139.65,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0.87022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0
18562,185,148.85,151.1,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0
18562,185,160.3,162.55,1,1,15,0,0,0,0,0.82844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,0
18562,185,171.75,174,1,1,16,0,0,0,0,0,0.095111,0,0,0,0,0,0.78,0,0,0,0,0,0,0,0,0,0,0,0.214,0,0,0,0,0,0.8775,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,53.333,0,0,0,0,0,0
18562,185,183.2,185.45,1,1,17,0,0,0,0.72356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18562,185,194.65,196.9,1,1,18,0,0,0,0,0,0,0,0,0.13289,0,0,0,0,0.39111,0,0,0.24756,0,0,0,0,0,0,0,0,0,0.299,0,0,0,0,0.44,0,0,0.557,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,53.333,0,0,26.667,0
18562,185,206.1,208.35,1,1,19,0,0.60178,0,0,0,0,0,0,0,0,0.16844,0,0.038222,0,0,0,0,0,0,0.677,0,0,0,0,0,0,0,0,0.379,0,0.086,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0
18562,185,217.55,219.8,1,1,20,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0.14267,0,0,0,0,0,0,0,0,0,0,1.575,0,0,0,0,0,0,0.321,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667
18562,185,229,231.25,1,1,21,0,0,0.26311,0,0.46978,0,0,0,0,0,0,0.061778,0,0,0,0,0,0,0,0,0.592,0,0.5285,0,0,0,0,0,0,0.139,0,0,0,0,0,0,0,0,26.667,0,53.333,0,0,0,0,0,0,26.667,0,0,0,0,0,0
18562,185,240.45,242.7,1,1,22,0.72444,0,0,0,0,0,0,0,0,0,0,0,0.11511,0,0,0,0,0,0.54333,0,0,0,0,0,0,0,0,0,0,0,0.259,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0
18562,185,251.9,254.15,1,1,23,0,0,0,0.11511,0,0,0,0,0,0,0,0,0,0.72267,0,0,0,0,0,0,0,0.259,0,0,0,0,0,0,0,0,0,0.813,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0
18562,185,263.35,265.6,1,1,24,0,0,0,0,0,0.43511,0,0.36756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.979,0,0.827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,0,0
18562,185,274.8,277.05,1,1,25,0,0,0,0.52933,0,0,0,0,0.20444,0,0,0.081333,0,0,0,0,0,0,0,0,0,1.191,0,0,0,0,0.46,0,0,0.183,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0
18562,185,286.25,288.5,1,1,26,0,0,0,0,0,0,0,0,0,0.74178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0
18562,185,297.7,299.95,1,1,27,0,0,0,0,0,0,0.11511,0.39911,0,0,0.085333,0,0,0,0,0,0.22356,0,0,0,0,0,0,0,0.259,0.898,0,0,0.192,0,0,0,0,0,0.2515,0,0,0,0,0,0,0,26.667,26.667,0,0,26.667,0,0,0,0,0,53.333,0
18563,185,0,2.25,1,1,1,0,0,0,0,0,0,0.17911,0,0,0.58622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.403,0,0,0.6595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,53.333,0,0,0,0,0,0,0,0
18563,185,11.45,13.7,1,1,2,0,0,0,0.22044,0,0,0,0,0,0,0,0,0,0.55867,0,0,0,0,0,0,0,0.248,0,0,0,0,0,0,0,0,0,0.6285,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0
18563,185,22.9,25.15,1,1,3,0,0,0,0,0,0.31867,0,0,0,0,0,0.44311,0.042667,0,0,0,0,0,0,0,0,0,0,0.717,0,0,0,0,0,0.4985,0.096,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,53.333,26.667,0,0,0,0,0
18563,185,34.35,36.6,1,1,4,0,0,0,0,0,0,0,0,0.81111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0
18563,185,45.8,48.05,1,1,5,0,0.34356,0,0.15956,0,0.10978,0,0,0,0.21289,0,0,0,0,0,0,0,0,0,0.3865,0,0.359,0,0.247,0,0,0,0.479,0,0,0,0,0,0,0,0,0,53.333,0,26.667,0,26.667,0,0,0,26.667,0,0,0,0,0,0,0,0
18563,185,57.25,59.5,1,1,6,0.088444,0,0.12533,0,0,0,0,0,0,0,0,0.13289,0.42622,0,0,0,0,0,0.199,0,0.282,0,0,0,0,0,0,0,0,0.299,0.4795,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,26.667,53.333,0,0,0,0,0
18563,185,68.7,70.95,1,1,7,0,0,0,0,0,0,0,0,0.12356,0.45956,0,0,0,0,0,0,0.22089,0,0,0,0,0,0,0,0,0,0.278,0.517,0,0,0,0,0,0,0.497,0,0,0,0,0,0,0,0,0,26.667,53.333,0,0,0,0,0,0,26.667,0
18563,185,80.15,82.4,1,1,8,0,0.21289,0,0,0,0,0,0.10444,0,0,0.124,0,0,0,0,0.34356,0,0,0,0.479,0,0,0,0,0,0.235,0,0,0.279,0,0,0,0,0.3865,0,0,0,26.667,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,53.333,0,0
18563,185,91.6,93.85,1,1,9,0,0,0,0.40044,0,0,0.17733,0,0,0,0,0,0,0,0,0,0.188,0,0,0,0,0.4505,0,0,0.399,0,0,0,0,0,0,0,0,0,0.423,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0
18563,185,103.05,105.3,1,1,10,0,0,0.17511,0,0,0.23956,0,0,0,0,0,0,0,0.39022,0,0,0,0,0,0,0.394,0,0,0.539,0,0,0,0,0,0,0,0.878,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0
18563,185,114.5,116.75,1,1,11,0,0,0,0,0,0,0,0.17733,0,0,0,0,0,0,0,0.008,0,0.57467,0,0,0,0,0,0,0,0.399,0,0,0,0,0,0,0,0.018,0,0.6465,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,26.667,0,53.333
18563,185,125.95,128.2,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667
18563,185,137.4,139.65,1,1,13,0,0,0,0,0,0,0.13289,0,0,0,0,0.66,0,0,0,0,0,0,0,0,0,0,0,0,0.299,0,0,0,0,0.495,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,80,0,0,0,0,0,0
18563,185,148.85,151.1,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0
18563,185,160.3,162.55,1,1,15,0,0,0,0,0.816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,0
18563,185,171.75,174,1,1,16,0,0,0,0,0,0.35378,0,0,0,0,0,0.43422,0,0,0,0,0,0,0,0,0,0,0,0.796,0,0,0,0,0,0.4885,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,53.333,0,0,0,0,0,0
18563,185,183.2,185.45,1,1,17,0,0,0,0.19156,0,0,0,0,0,0,0,0,0,0,0.656,0,0,0,0,0,0,0.431,0,0,0,0,0,0,0,0,0,0,1.476,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0
18563,185,194.65,196.9,1,1,18,0,0.19511,0,0,0,0,0,0,0.41378,0,0,0,0,0.13556,0,0,0,0,0,0.439,0,0,0,0,0,0,0.31033,0,0,0,0,0.1525,0,0,0,0,0,26.667,0,0,0,0,0,0,80,0,0,0,0,53.333,0,0,0,0
18563,185,206.1,208.35,1,1,19,0,0.36356,0,0,0,0,0,0,0,0,0.26489,0,0.16089,0,0,0,0,0,0,0.409,0,0,0,0,0,0,0,0,0.596,0,0.362,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0
18563,185,217.55,219.8,1,1,20,0.17822,0,0,0,0,0,0,0,0,0,0.352,0,0,0,0.025778,0,0,0.23956,0.401,0,0,0,0,0,0,0,0,0,0.396,0,0,0,0.058,0,0,0.539,26.667,0,0,0,0,0,0,0,0,0,53.333,0,0,0,26.667,0,0,26.667
18563,185,229,231.25,1,1,21,0,0,0.17778,0,0.32489,0,0,0,0,0,0,0,0,0,0,0,0.25644,0,0,0,0.4,0,0.24367,0,0,0,0,0,0,0,0,0,0,0,0.577,0,0,0,26.667,0,80,0,0,0,0,0,0,0,0,0,0,0,26.667,0
18563,185,240.45,242.7,1,1,22,0.11556,0,0,0,0,0,0.34,0.14178,0,0,0,0,0.132,0,0,0,0,0,0.26,0,0,0,0,0,0.3825,0.319,0,0,0,0,0.297,0,0,0,0,0,26.667,0,0,0,0,0,53.333,26.667,0,0,0,0,26.667,0,0,0,0,0
18563,185,251.9,254.15,1,1,23,0,0,0,0,0,0,0,0,0,0,0.46311,0,0,0.26578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.521,0,0,0.598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0
18563,185,263.35,265.6,1,1,24,0,0,0,0,0,0.26444,0,0.17778,0,0.21289,0,0,0,0,0,0.22044,0,0,0,0,0,0,0,0.2975,0,0.4,0,0.479,0,0,0,0,0,0.496,0,0,0,0,0,0,0,53.333,0,26.667,0,26.667,0,0,0,0,0,26.667,0,0
18563,185,274.8,277.05,1,1,25,0,0.25511,0,0.41511,0,0,0,0,0.14222,0,0,0,0,0,0,0,0,0,0,0.574,0,0.467,0,0,0,0,0.32,0,0,0,0,0,0,0,0,0,0,26.667,0,53.333,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0
18563,185,286.25,288.5,1,1,26,0,0,0,0,0,0,0,0,0,0.55689,0,0,0.088444,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0.6265,0,0,0.199,0,0,0,0,0.09,0,0,0,0,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,26.667
18563,185,297.7,299.95,1,1,27,0,0,0,0,0,0,0.124,0.10622,0,0,0.40089,0,0,0,0,0,0.097778,0,0,0,0,0,0,0,0.279,0.239,0,0,0.451,0,0,0,0,0,0.22,0,0,0,0,0,0,0,26.667,26.667,0,0,53.333,0,0,0,0,0,26.667,0
18564,185,0,2.25,1,1,1,0,0,0,0,0.24756,0,0,0,0,0.52978,0,0,0,0,0,0,0,0,0,0,0,0,0.557,0,0,0,0,0.596,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,53.333,0,0,0,0,0,0,0,0
18564,185,11.45,13.7,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0
18564,185,22.9,25.15,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0.82933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0
18564,185,34.35,36.6,1,1,4,0.10667,0,0,0,0,0,0,0,0.26978,0,0,0,0,0,0,0.27467,0.16844,0,0.24,0,0,0,0,0,0,0,0.3035,0,0,0,0,0,0,0.309,0.379,0,26.667,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,53.333,26.667,0
18564,185,45.8,48.05,1,1,5,0,0.73333,0,0,0,0.15956,0,0,0,0,0,0,0,0,0,0,0,0,0,0.825,0,0,0,0.359,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0
18564,185,57.25,59.5,1,1,6,0.070667,0,0.16356,0,0,0,0,0,0,0,0,0,0.56311,0,0,0,0,0,0.159,0,0.368,0,0,0,0,0,0,0,0,0,0.42233,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0
18564,185,68.7,70.95,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0
18564,185,80.15,82.4,1,1,8,0,0,0,0,0,0,0,0.089778,0,0,0,0,0,0,0,0.61378,0,0,0,0,0,0,0,0,0,0.202,0,0,0,0,0,0,0,0.46033,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,80,0,0
18564,185,91.6,93.85,1,1,9,0,0,0,0.77156,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.868,0,0,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0
18564,185,103.05,105.3,1,1,10,0,0,0.90044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18564,185,114.5,116.75,1,1,11,0,0,0,0,0,0,0,0.097333,0,0,0,0,0,0,0.087556,0.13289,0,0.52356,0,0,0,0,0,0,0,0.219,0,0,0,0,0,0,0.197,0.299,0,0.589,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,26.667,0,53.333
18564,185,125.95,128.2,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096889,0,0,0,0.65289,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218,0,0,0,0.36725,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,106.67
18564,185,137.4,139.65,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0.90178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0
18564,185,148.85,151.1,1,1,14,0,0,0.052889,0,0,0,0,0,0.19733,0,0,0,0,0,0,0.472,0,0,0,0,0.119,0,0,0,0,0,0.444,0,0,0,0,0,0,0.354,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,0,0,0,80,0,0
18564,185,160.3,162.55,1,1,15,0,0,0,0,0.60044,0,0,0,0,0,0.17689,0,0,0,0.064444,0,0,0,0,0,0,0,0.6755,0,0,0,0,0,0.398,0,0,0,0.145,0,0,0,0,0,0,0,53.333,0,0,0,0,0,26.667,0,0,0,26.667,0,0,0
18564,185,171.75,174,1,1,16,0,0,0,0,0,0.31022,0,0,0,0,0,0.17156,0,0,0,0,0,0,0,0,0,0,0,0.698,0,0,0,0,0,0.193,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,53.333,0,0,0,0,0,0
18564,185,183.2,185.45,1,1,17,0,0,0,0.73067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18564,185,194.65,196.9,1,1,18,0,0.16844,0,0,0,0,0,0,0.087111,0,0,0,0,0.50533,0,0,0.097778,0,0,0.379,0,0,0,0,0,0,0.196,0,0,0,0,1.137,0,0,0.22,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,26.667,0
18564,185,206.1,208.35,1,1,19,0,0.10844,0,0,0.40044,0,0,0,0,0,0,0,0.17644,0,0,0,0,0,0,0.122,0,0,0.901,0,0,0,0,0,0,0,0.397,0,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0,0
18564,185,217.55,219.8,1,1,20,0.11556,0,0,0,0,0,0,0,0,0,0.033333,0,0,0,0.10622,0,0,0.16667,0.26,0,0,0,0,0,0,0,0,0,0.0375,0,0,0,0.239,0,0,0.375,26.667,0,0,0,0,0,0,0,0,0,53.333,0,0,0,26.667,0,0,26.667
18564,185,229,231.25,1,1,21,0,0,0.14978,0,0.41556,0,0,0,0,0,0,0.049333,0,0,0,0,0.116,0,0,0,0.337,0,0.935,0,0,0,0,0,0,0.111,0,0,0,0,0.261,0,0,0,26.667,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0
18564,185,240.45,242.7,1,1,22,0.26444,0,0,0,0,0,0.18667,0.15956,0,0,0,0,0.096444,0,0,0,0,0,0.2975,0,0,0,0,0,0.42,0.359,0,0,0,0,0.217,0,0,0,0,0,53.333,0,0,0,0,0,26.667,26.667,0,0,0,0,26.667,0,0,0,0,0
18564,185,251.9,254.15,1,1,23,0,0,0,0.16844,0,0,0,0,0,0,0.15111,0,0,0.16533,0,0,0,0,0,0,0,0.379,0,0,0,0,0,0,0.34,0,0,0.186,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0,53.333,0,0,0,0
18564,185,263.35,265.6,1,1,24,0,0,0,0,0,0.44044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0
18564,185,274.8,277.05,1,1,25,0,0,0,0.66489,0,0,0,0,0,0,0,0.108,0,0,0,0,0,0,0,0,0,0.49867,0,0,0,0,0,0,0,0.243,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0
18564,185,286.25,288.5,1,1,26,0,0,0.043111,0,0,0,0,0,0,0.20489,0,0,0.20978,0,0,0,0,0.17733,0,0,0.097,0,0,0,0,0,0,0.461,0,0,0.236,0,0,0,0,0.399,0,0,26.667,0,0,0,0,0,0,26.667,0,0,53.333,0,0,0,0,26.667
18564,185,297.7,299.95,1,1,27,0,0,0,0,0,0,0,0.30889,0,0,0,0,0,0,0,0,0.44978,0,0,0,0,0,0,0,0,0.695,0,0,0,0,0,0,0,0,0.33733,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,80,0
18565,185,0,2.25,1,1,1,0,0.22133,0,0,0.13733,0,0,0,0,0.47867,0,0,0,0,0,0,0,0,0,0.498,0,0,0.309,0,0,0,0,0.5385,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,53.333,0,0,0,0,0,0,0,0
18565,185,11.45,13.7,1,1,2,0,0,0,0.28533,0,0.088444,0,0,0,0,0,0,0,0.44267,0,0,0,0,0,0,0,0.642,0,0.199,0,0,0,0,0,0,0,0.996,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0
18565,185,22.9,25.15,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0.87689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0
18565,185,34.35,36.6,1,1,4,0,0,0,0,0,0,0,0,0.388,0,0,0,0,0,0,0,0.48667,0,0,0,0,0,0,0,0,0,0.4365,0,0,0,0,0,0,0,1.095,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,26.667,0
18565,185,45.8,48.05,1,1,5,0,0.52267,0,0.049333,0,0.28356,0,0,0,0,0,0,0,0,0,0,0,0,0,0.588,0,0.0555,0,0.638,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,53.333,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0
18565,185,57.25,59.5,1,1,6,0,0,0.124,0,0,0,0,0,0,0,0,0,0.74711,0,0,0,0,0,0,0,0.279,0,0,0,0,0,0,0,0,0,0.8405,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0
18565,185,68.7,70.95,1,1,7,0,0,0,0,0,0,0,0,0,0.17644,0,0,0,0,0,0,0.67333,0,0,0,0,0,0,0,0,0,0,0.397,0,0,0,0,0,0,0.505,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,80,0
18565,185,80.15,82.4,1,1,8,0,0,0,0,0,0,0,0.16889,0,0,0,0,0,0,0,0.73422,0,0,0,0,0,0,0,0,0,0.38,0,0,0,0,0,0,0,0.826,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,53.333,0,0
18565,185,91.6,93.85,1,1,9,0,0,0,0.90089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18565,185,103.05,105.3,1,1,10,0,0,0.67778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18565,185,114.5,116.75,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667
18565,185,125.95,128.2,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667
18565,185,137.4,139.65,1,1,13,0,0,0,0,0.18711,0,0,0,0,0,0,0.34578,0,0,0,0,0,0,0,0,0,0,0.421,0,0,0,0,0,0,0.778,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,0,0
18565,185,148.85,151.1,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0
18565,185,160.3,162.55,1,1,15,0,0,0,0,0.17689,0,0,0,0,0.48933,0.20444,0,0,0,0,0,0,0,0,0,0,0,0.398,0,0,0,0,1.101,0.46,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,26.667,0,0,0,0,0,0,0
18565,185,171.75,174,1,1,16,0,0,0,0,0,0.39956,0,0,0.15956,0,0,0.10756,0,0,0,0,0,0,0,0,0,0,0,0.29967,0,0,0.359,0,0,0.0605,0,0,0,0,0,0,0,0,0,0,0,80,0,0,26.667,0,0,106.67,0,0,0,0,0,0
18565,185,183.2,185.45,1,1,17,0.20756,0,0,0.53244,0,0,0,0,0,0,0,0,0,0,0.124,0,0,0,0.467,0,0,1.198,0,0,0,0,0,0,0,0,0,0,0.279,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0
18565,185,194.65,196.9,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0
18565,185,206.1,208.35,1,1,19,0,0.296,0,0,0,0,0,0,0,0,0.16844,0,0.15022,0,0,0,0,0,0,0.1665,0,0,0,0,0,0,0,0,0.379,0,0.338,0,0,0,0,0,0,106.67,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0
