#,,base:cevent_training_trial_type,,,,,cevent_training_eye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,individual_prop,,,,,,,,,,,,,,,,,,individual_mean_dur,,,,,,,,,,,,,,,,,,individual_freq,,,,,,,,,,,,,,,,,
#,,,,,,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
#subID,expID,onset,offset,category,trialsID,instanceID,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all
18630,186,160.3,162.55,2,1,15,0,0,0,0,0.27467,0,0,0,0,0.11511,0.088444,0,0,0,0.13289,0,0,0,0,0,0,0,0.309,0,0,0,0,0.259,0.199,0,0,0,0.299,0,0,0,0,0,0,0,53.333,0,0,0,0,26.667,26.667,0,0,0,26.667,0,0,0
18630,186,171.75,174,2,1,16,0,0,0,0,0,0.096,0,0,0.053333,0,0,0.088444,0,0,0.089778,0,0,0,0,0,0,0,0,0.216,0,0,0.12,0,0,0.199,0,0,0.202,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,26.667,0,0,26.667,0,0,0
18630,186,183.2,185.45,1,1,17,0.097333,0,0,0.17733,0,0,0,0,0,0,0,0,0,0,0,0.15956,0,0,0.219,0,0,0.399,0,0,0,0,0,0,0,0,0,0,0,0.359,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0
18630,186,194.65,196.9,1,1,18,0,0.11511,0,0,0,0,0,0,0.17689,0,0,0,0,0.20356,0,0,0.071111,0,0,0.259,0,0,0,0,0,0,0.398,0,0,0,0,0.458,0,0,0.16,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,26.667,0
18630,186,206.1,208.35,2,1,19,0,0.23911,0,0,0.22978,0,0,0,0,0,0.098667,0,0.17778,0,0,0,0,0,0,0.538,0,0,0.2585,0,0,0,0,0,0.222,0,0.4,0,0,0,0,0,0,26.667,0,0,53.333,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0
18630,186,217.55,219.8,2,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18630,186,229,231.25,2,1,21,0,0,0.20267,0,0.22933,0,0,0,0,0,0,0.14933,0,0,0,0,0.13289,0,0,0,0.228,0,0.516,0,0,0,0,0,0,0.168,0,0,0,0,0.299,0,0,0,53.333,0,26.667,0,0,0,0,0,0,53.333,0,0,0,0,26.667,0
18630,186,240.45,242.7,1,1,22,0.344,0,0,0,0,0,0,0,0,0,0,0,0.33911,0,0,0,0,0,0.387,0,0,0,0,0,0,0,0,0,0,0,0.3815,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0
18630,186,251.9,254.15,2,1,23,0,0,0,0.14089,0,0,0.090222,0,0,0,0.088444,0,0,0.26578,0,0,0,0,0,0,0,0.317,0,0,0.203,0,0,0,0.199,0,0,0.598,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,26.667,0,0,26.667,0,0,0,0
18630,186,263.35,265.6,2,1,24,0,0,0,0,0,0.32622,0,0.34222,0,0,0,0,0,0,0,0.023111,0,0,0,0,0,0,0,0.734,0,0.385,0,0,0,0,0,0,0,0.052,0,0,0,0,0,0,0,26.667,0,53.333,0,0,0,0,0,0,0,26.667,0,0
18630,186,274.8,277.05,1,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18630,186,286.25,288.5,2,1,26,0,0,0.21111,0,0,0,0,0,0,0.15911,0,0,0,0,0,0,0,0.22178,0,0,0.475,0,0,0,0,0,0,0.358,0,0,0,0,0,0,0,0.499,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,26.667
18630,186,297.7,299.95,2,1,27,0,0,0,0,0,0,0.25778,0.0071111,0,0,0.24356,0,0,0,0,0,0.16044,0,0,0,0,0,0,0,0.58,0.016,0,0,0.274,0,0,0,0,0,0.361,0,0,0,0,0,0,0,26.667,26.667,0,0,53.333,0,0,0,0,0,26.667,0
18631,186,0,2.25,1,1,1,0,0.12356,0,0,0.17733,0,0,0,0,0.37244,0,0,0,0,0,0,0,0,0,0.278,0,0,0.399,0,0,0,0,0.838,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,26.667,0,0,0,0,0,0,0,0
18631,186,11.45,13.7,3,1,2,0,0,0.36133,0,0,0,0,0,0,0,0,0,0,0.49689,0,0,0,0,0,0,0.813,0,0,0,0,0,0,0,0,0,0,1.118,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0
18631,186,22.9,25.15,2,1,3,0,0,0,0,0,0.088889,0,0,0,0,0,0.47289,0.10622,0,0,0,0,0.19467,0,0,0,0,0,0.2,0,0,0,0,0,0.532,0.239,0,0,0,0,0.438,0,0,0,0,0,26.667,0,0,0,0,0,53.333,26.667,0,0,0,0,26.667
18631,186,34.35,36.6,1,1,4,0,0,0,0,0,0,0,0,0.82622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0
18631,186,45.8,48.05,2,1,5,0,0.58533,0,0.052889,0,0,0,0,0,0.23956,0,0,0,0,0,0,0,0,0,1.317,0,0.119,0,0,0,0,0,0.539,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0
18631,186,57.25,59.5,2,1,6,0.28356,0,0.14178,0,0,0,0,0,0,0,0,0.14889,0.19467,0,0,0,0,0,0.319,0,0.319,0,0,0,0,0,0,0,0,0.335,0.219,0,0,0,0,0,53.333,0,26.667,0,0,0,0,0,0,0,0,26.667,53.333,0,0,0,0,0
18631,186,68.7,70.95,1,1,7,0,0,0,0,0,0,0,0,0.093333,0,0,0,0,0,0,0,0.54133,0.25644,0,0,0,0,0,0,0,0,0.21,0,0,0,0,0,0,0,1.218,0.577,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,26.667,26.667
18631,186,80.15,82.4,2,1,8,0,0,0,0,0,0,0,0.020889,0,0,0,0,0,0,0,0.86889,0,0,0,0,0,0,0,0,0,0.047,0,0,0,0,0,0,0,1.955,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,26.667,0,0
18631,186,91.6,93.85,1,1,9,0,0,0,0.50622,0.13244,0,0.088444,0,0,0,0,0,0,0,0,0,0.15156,0,0,0,0,1.139,0.298,0,0.199,0,0,0,0,0,0,0,0,0,0.341,0,0,0,0,26.667,26.667,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0
18631,186,103.05,105.3,3,1,10,0,0,0.89378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18631,186,114.5,116.75,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74578,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.678,0,0,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667
18631,186,125.95,128.2,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51689,0,0,0,0.34756,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5815,0,0,0,0.391,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,53.333
18631,186,137.4,139.65,1,1,13,0,0,0,0,0.38178,0,0,0,0,0,0,0.37111,0,0,0,0,0,0,0,0,0,0,0.4295,0,0,0,0,0,0,0.835,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,26.667,0,0,0,0,0,0
18631,186,148.85,151.1,2,1,14,0,0,0.28489,0,0,0,0,0,0,0,0,0,0,0,0,0.61333,0,0,0,0,0.641,0,0,0,0,0,0,0,0,0,0,0,0,1.38,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0
18631,186,160.3,162.55,2,1,15,0,0,0,0,0.19511,0,0,0,0,0,0.27733,0,0,0,0.37467,0,0,0,0,0,0,0,0.439,0,0,0,0,0,0.624,0,0,0,0.4215,0,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,53.333,0,0,0
18631,186,171.75,174,2,1,16,0,0,0,0,0,0.17733,0,0,0,0,0,0.204,0,0,0.51289,0,0,0,0,0,0,0,0,0.399,0,0,0,0,0,0.459,0,0,1.154,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,26.667,0,0,0
18631,186,183.2,185.45,1,1,17,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18631,186,194.65,196.9,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0
18631,186,206.1,208.35,2,1,19,0,0.62089,0,0,0,0,0,0,0,0,0.14844,0,0,0,0,0,0,0,0,1.397,0,0,0,0,0,0,0,0,0.334,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0
18631,186,217.55,219.8,2,1,20,0.088889,0,0,0,0,0,0,0,0,0,0.26222,0,0,0,0.18578,0,0,0.26178,0.2,0,0,0,0,0,0,0,0,0,0.295,0,0,0,0.418,0,0,0.589,26.667,0,0,0,0,0,0,0,0,0,53.333,0,0,0,26.667,0,0,26.667
18631,186,229,231.25,2,1,21,0,0,0.31867,0,0.33733,0,0,0,0,0,0,0,0,0,0,0,0.21378,0,0,0,0.717,0,0.759,0,0,0,0,0,0,0,0,0,0,0,0.481,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,0,0,0,26.667,0
18631,186,240.45,242.7,1,1,22,0.49644,0,0,0,0,0,0.28356,0.11067,0,0,0,0,0,0,0,0,0,0,1.117,0,0,0,0,0,0.638,0.249,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,0,0,0,0
18631,186,251.9,254.15,2,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0
18631,186,263.35,265.6,2,1,24,0,0,0,0,0,0.39867,0,0.17733,0,0.13867,0,0,0,0,0,0.13289,0,0,0,0,0,0,0,0.897,0,0.399,0,0.312,0,0,0,0,0,0.299,0,0,0,0,0,0,0,26.667,0,26.667,0,26.667,0,0,0,0,0,26.667,0,0
18631,186,274.8,277.05,1,1,25,0,0,0,0.89867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18631,186,286.25,288.5,2,1,26,0,0,0.17689,0,0,0,0,0,0,0.21289,0,0,0.097333,0,0,0,0,0.248,0,0,0.398,0,0,0,0,0,0,0.479,0,0,0.219,0,0,0,0,0.558,0,0,26.667,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,26.667
18631,186,297.7,299.95,2,1,27,0,0,0,0,0,0,0.37111,0,0,0,0,0,0,0,0,0,0.396,0,0,0,0,0,0,0,0.835,0,0,0,0,0,0,0,0,0,0.4455,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,53.333,0
18632,186,0,2.25,1,1,1,0,0.089333,0,0,0.31911,0,0,0,0,0.24711,0,0,0,0,0,0,0,0,0,0.201,0,0,0.359,0,0,0,0,0.556,0,0,0,0,0,0,0,0,0,26.667,0,0,53.333,0,0,0,0,26.667,0,0,0,0,0,0,0,0
18632,186,11.45,13.7,3,1,2,0,0,0.10578,0.28311,0,0,0,0,0,0,0,0,0,0.34311,0,0,0,0,0,0,0.238,0.637,0,0,0,0,0,0,0,0,0,0.386,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0
18632,186,22.9,25.15,2,1,3,0,0,0,0,0,0.124,0,0,0,0,0,0.74089,0,0,0,0,0,0,0,0,0,0,0,0.279,0,0,0,0,0,0.8335,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,53.333,0,0,0,0,0,0
18632,186,34.35,36.6,1,1,4,0.13289,0,0,0,0,0,0,0,0.54978,0,0,0,0,0,0,0.12489,0,0,0.299,0,0,0,0,0,0,0,1.237,0,0,0,0,0,0,0.281,0,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0
18632,186,45.8,48.05,2,1,5,0,0.184,0,0.20356,0,0.30222,0,0,0,0.13289,0,0,0,0,0,0,0,0,0,0.207,0,0.458,0,0.68,0,0,0,0.299,0,0,0,0,0,0,0,0,0,53.333,0,26.667,0,26.667,0,0,0,26.667,0,0,0,0,0,0,0,0
18632,186,57.25,59.5,2,1,6,0.16844,0,0.17111,0,0,0,0,0,0,0,0,0.15022,0.27511,0,0,0,0,0,0.379,0,0.385,0,0,0,0,0,0,0,0,0.338,0.3095,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,26.667,53.333,0,0,0,0,0
18632,186,68.7,70.95,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21289,0.63244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.479,1.423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667
18632,186,80.15,82.4,2,1,8,0,0,0,0,0,0,0,0.63956,0,0,0,0,0,0,0,0.19467,0,0,0,0,0,0,0,0,0,1.439,0,0,0,0,0,0,0,0.438,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,26.667,0,0
18632,186,91.6,93.85,1,1,9,0,0,0,0.48889,0,0,0,0,0,0,0,0,0,0,0,0,0.32756,0,0,0,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0.737,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0
18632,186,103.05,105.3,3,1,10,0,0,0.27467,0,0,0.17733,0,0,0,0,0,0,0,0.22667,0,0,0,0,0,0,0.618,0,0,0.399,0,0,0,0,0,0,0,0.255,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,53.333,0,0,0,0
18632,186,114.5,116.75,1,1,11,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0.080444,0.097778,0,0.17733,0,0,0,0,0,0,0,1.125,0,0,0,0,0,0,0.181,0.22,0,0.399,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,26.667,0,26.667
18632,186,125.95,128.2,1,1,12,0.14667,0,0,0,0,0,0,0.33733,0,0,0,0,0,0.26578,0,0,0,0.088444,0.165,0,0,0,0,0,0,0.759,0,0,0,0,0,0.598,0,0,0,0.199,53.333,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,26.667
18632,186,137.4,139.65,1,1,13,0,0,0,0,0.24311,0,0.13289,0,0,0,0,0.22178,0,0.064444,0,0,0,0,0,0,0,0,0.547,0,0.299,0,0,0,0,0.499,0,0.145,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,26.667,0,26.667,0,0,0,0
18632,186,148.85,151.1,2,1,14,0,0,0,0,0,0,0,0,0.65244,0,0,0,0,0,0,0.22133,0,0,0,0,0,0,0,0,0,0,1.468,0,0,0,0,0,0,0.498,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0
18632,186,160.3,162.55,2,1,15,0,0,0,0,0.10622,0,0,0,0,0.16889,0.24,0,0,0,0.21333,0,0,0,0,0,0,0,0.239,0,0,0,0,0.38,0.54,0,0,0,0.24,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,26.667,0,0,0,53.333,0,0,0
18632,186,171.75,174,2,1,16,0,0,0,0,0,0,0,0,0.54222,0,0,0.19644,0,0,0.097333,0,0,0,0,0,0,0,0,0,0,0,0.61,0,0,0.442,0,0,0.219,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,26.667,0,0,26.667,0,0,0
18632,186,183.2,185.45,1,1,17,0.24756,0,0,0.17733,0,0,0,0,0,0,0,0,0,0,0.13244,0.17733,0,0,0.557,0,0,0.399,0,0,0,0,0,0,0,0,0,0,0.298,0.399,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0
18632,186,194.65,196.9,1,1,18,0,0,0,0,0,0,0,0,0.14667,0,0,0,0,0.34844,0,0,0.27378,0,0,0,0,0,0,0,0,0,0.33,0,0,0,0,0.392,0,0,0.616,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,53.333,0,0,26.667,0
18632,186,206.1,208.35,2,1,19,0,0.38311,0,0,0,0,0,0,0,0,0.26578,0,0.21244,0,0,0,0,0,0,0.28733,0,0,0,0,0,0,0,0,0.598,0,0.478,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0
18632,186,217.55,219.8,2,1,20,0.079556,0,0,0,0,0,0,0,0,0,0.19422,0,0,0,0.098667,0,0,0.32667,0.179,0,0,0,0,0,0,0,0,0,0.437,0,0,0,0.222,0,0,0.735,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,0,26.667,0,0,26.667
18632,186,229,231.25,2,1,21,0,0,0,0,0.20222,0,0,0,0,0,0,0.10489,0,0,0,0,0.39378,0,0,0,0,0,0.455,0,0,0,0,0,0,0.236,0,0,0,0,0.443,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,53.333,0
18632,186,240.45,242.7,1,1,22,0.10711,0,0,0,0,0,0.32222,0.13289,0,0,0,0,0.18711,0,0,0,0,0,0.241,0,0,0,0,0,0.725,0.299,0,0,0,0,0.421,0,0,0,0,0,26.667,0,0,0,0,0,26.667,26.667,0,0,0,0,26.667,0,0,0,0,0
18632,186,251.9,254.15,2,1,23,0,0,0,0.33778,0,0,0,0,0,0,0,0,0,0.14222,0,0,0,0,0,0,0,0.76,0,0,0,0,0,0,0,0,0,0.32,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0
18632,186,263.35,265.6,2,1,24,0,0,0,0,0,0.35333,0,0.10622,0,0,0,0,0,0,0,0.035111,0,0,0,0,0,0,0,0.3975,0,0.239,0,0,0,0,0,0,0,0.079,0,0,0,0,0,0,0,53.333,0,26.667,0,0,0,0,0,0,0,26.667,0,0
18632,186,274.8,277.05,1,1,25,0,0.28267,0,0.18667,0,0,0,0,0.17733,0,0,0.22133,0,0,0,0,0,0,0,0.636,0,0.42,0,0,0,0,0.399,0,0,0.498,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0
18632,186,286.25,288.5,2,1,26,0,0,0.336,0,0,0,0,0,0,0.116,0,0,0.19556,0,0,0,0,0.10356,0,0,0.756,0,0,0,0,0,0,0.261,0,0,0.44,0,0,0,0,0.233,0,0,26.667,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,26.667
18632,186,297.7,299.95,2,1,27,0,0,0,0,0,0,0.10889,0.27422,0,0,0.12356,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245,0.617,0,0,0.278,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0,26.667,0,0,0,0,0,0,0
18633,186,0,2.25,1,1,1,0,0.16,0,0,0.13156,0,0,0,0,0.58356,0,0,0,0,0,0,0,0,0,0.36,0,0,0.296,0,0,0,0,0.6565,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,53.333,0,0,0,0,0,0,0,0
18633,186,11.45,13.7,3,1,2,0,0,0.14089,0.23067,0,0.17378,0,0,0,0,0,0,0,0.29289,0,0,0,0,0,0,0.317,0.519,0,0.1955,0,0,0,0,0,0,0,0.3295,0,0,0,0,0,0,26.667,26.667,0,53.333,0,0,0,0,0,0,0,53.333,0,0,0,0
18633,186,22.9,25.15,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0.67778,0,0,0,0,0,0.21244,0,0,0,0,0,0,0,0,0,0,0,0.7625,0,0,0,0,0,0.478,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,26.667
18633,186,34.35,36.6,1,1,4,0.11511,0,0,0,0,0,0,0,0.13289,0,0,0,0,0,0,0.22978,0.28444,0,0.259,0,0,0,0,0,0,0,0.299,0,0,0,0,0,0,0.517,0.32,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,53.333,0
18633,186,45.8,48.05,2,1,5,0,0.39911,0,0.23022,0,0.21911,0,0,0,0,0,0,0,0,0,0,0,0,0,0.449,0,0.259,0,0.493,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,53.333,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0
18633,186,57.25,59.5,2,1,6,0.21333,0,0.28444,0,0,0,0,0,0,0,0,0.23378,0.13289,0,0,0,0,0,0.48,0,0.32,0,0,0,0,0,0,0,0,0.263,0.299,0,0,0,0,0,26.667,0,53.333,0,0,0,0,0,0,0,0,53.333,26.667,0,0,0,0,0
18633,186,68.7,70.95,1,1,7,0,0,0,0,0,0,0,0,0.12489,0.30933,0,0,0,0,0,0,0.24,0.13333,0,0,0,0,0,0,0,0,0.1405,0.696,0,0,0,0,0,0,0.54,0.3,0,0,0,0,0,0,0,0,53.333,26.667,0,0,0,0,0,0,26.667,26.667
18633,186,80.15,82.4,2,1,8,0,0.26756,0,0,0,0,0,0.17733,0,0,0.30933,0,0,0,0,0.14178,0,0,0,0.301,0,0,0,0,0,0.399,0,0,0.348,0,0,0,0,0.319,0,0,0,53.333,0,0,0,0,0,26.667,0,0,53.333,0,0,0,0,26.667,0,0
18633,186,91.6,93.85,1,1,9,0,0,0,0.53156,0.062222,0,0.15067,0,0,0,0,0,0,0,0,0,0.11511,0,0,0,0,0.598,0.14,0,0.339,0,0,0,0,0,0,0,0,0,0.259,0,0,0,0,53.333,26.667,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0
18633,186,103.05,105.3,3,1,10,0,0,0.376,0,0,0.14178,0,0,0,0,0,0,0,0.18533,0.13289,0,0,0,0,0,0.423,0,0,0.319,0,0,0,0,0,0,0,0.417,0.299,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,0,0,26.667,26.667,0,0,0
18633,186,114.5,116.75,1,1,11,0,0,0,0,0,0,0,0.18578,0,0,0,0,0,0,0.17733,0.17067,0,0.23822,0,0,0,0,0,0,0,0.418,0,0,0,0,0,0,0.399,0.192,0,0.268,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,53.333,0,53.333
18633,186,125.95,128.2,1,1,12,0,0,0,0,0,0,0,0.23556,0,0,0,0,0,0.37156,0,0,0,0.26578,0,0,0,0,0,0,0,0.53,0,0,0,0,0,0.836,0,0,0,0.598,0,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,26.667
18633,186,137.4,139.65,1,1,13,0,0,0,0,0,0,0.17644,0,0,0,0,0.37244,0,0.29644,0,0,0,0,0,0,0,0,0,0,0.1985,0,0,0,0,0.838,0,0.667,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,26.667,0,26.667,0,0,0,0
18633,186,148.85,151.1,2,1,14,0,0,0,0,0,0,0,0,0.19111,0,0,0,0.124,0,0,0.54978,0,0,0,0,0,0,0,0,0,0,0.215,0,0,0,0.279,0,0,0.6185,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,26.667,0,0,53.333,0,0
18633,186,160.3,162.55,2,1,15,0,0,0,0,0.31911,0,0,0,0,0,0,0,0,0,0.53911,0,0,0,0,0,0,0,0.718,0,0,0,0,0,0,0,0,0,0.6065,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,53.333,0,0,0
18633,186,171.75,174,2,1,16,0,0,0,0,0,0.15911,0,0,0.35467,0,0,0.18889,0,0,0.17689,0,0,0,0,0,0,0,0,0.358,0,0,0.798,0,0,0.2125,0,0,0.398,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,53.333,0,0,26.667,0,0,0
18633,186,183.2,185.45,1,1,17,0.11956,0,0,0.64622,0,0,0,0,0,0,0,0,0,0,0.078667,0,0,0,0.269,0,0,0.727,0,0,0,0,0,0,0,0,0,0,0.177,0,0,0,26.667,0,0,53.333,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0
18633,186,194.65,196.9,1,1,18,0,0.070222,0,0,0,0,0,0,0.19778,0,0,0,0,0.32711,0,0,0.24711,0,0,0.158,0,0,0,0,0,0,0.445,0,0,0,0,0.736,0,0,0.556,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,26.667,0
18633,186,206.1,208.35,2,1,19,0,0.19556,0,0,0,0,0,0,0,0,0.16889,0,0.43289,0,0,0,0,0,0,0.44,0,0,0,0,0,0,0,0,0.38,0,0.487,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,26.667,0,53.333,0,0,0,0,0
18633,186,217.55,219.8,2,1,20,0,0,0,0,0,0,0,0,0,0,0.25689,0,0,0,0,0,0,0.60889,0,0,0,0,0,0,0,0,0,0,0.578,0,0,0,0,0,0,1.37,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667
18633,186,229,231.25,2,1,21,0,0,0.29689,0,0.21333,0,0,0,0,0,0,0.204,0,0,0,0,0.14089,0,0,0,0.668,0,0.48,0,0,0,0,0,0,0.459,0,0,0,0,0.317,0,0,0,26.667,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0
18633,186,240.45,242.7,1,1,22,0.30978,0,0,0,0,0,0.30178,0.077778,0,0,0,0,0.16444,0,0,0,0,0,0.697,0,0,0,0,0,0.679,0.175,0,0,0,0,0.37,0,0,0,0,0,26.667,0,0,0,0,0,26.667,26.667,0,0,0,0,26.667,0,0,0,0,0
18633,186,251.9,254.15,2,1,23,0,0,0,0.14178,0,0,0.14356,0,0,0,0.21378,0,0,0.36489,0,0,0,0,0,0,0,0.319,0,0,0.1615,0,0,0,0.481,0,0,0.27367,0,0,0,0,0,0,0,26.667,0,0,53.333,0,0,0,26.667,0,0,80,0,0,0,0
